trans_date,ticker,qty,price,action,comm_fees,trans_amount,total_plus_comm_fees,acct_bal,pred_trend,date,Open,High,Low,Volume,Close,SMA20,RSI14,MOM5,OBV,ATR14,recom_type_ordinal,compound,pred_close,right_call?,real_trend
2019-10-24,RCI,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-10-24,45.0670330302613,45.26801064006353,43.9664350989872,1263700.0,44.186553955078125,46.54853057861328,32.421035918373406,-3.244373321533203,24698473424.0,0.9589655032969635,5.0,0.0,45.18146896362305,no,down
2019-10-25,RCI,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-10-25,44.16741657190646,45.29672455263209,44.08128278860299,1582700.0,44.808631896972656,46.44947700500488,37.486540925489756,-2.804130554199226,24700056124.0,0.977285236206402,0.0,0.0,44.72312545776367,yes,up
2019-10-28,RCI,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-10-28,44.87561908420021,45.56468926848274,44.87561908420021,602100.0,45.39242172241211,46.38726921081543,41.88872337581961,-3.1008148193359375,24700658224.0,0.9614832458709505,0.0,0.0,44.83448791503906,yes,up
2019-10-29,RCI,0,45.22972891274722,hold,0.0,0.0,0.0,50000.0,down,2019-10-29,45.22972891274722,45.50727151240012,44.856483730851,497800.0,44.904335021972656,46.28534469604492,39.391149745028606,-3.6463241577148438,24700160424.0,0.939290712705106,0.0,0.0,44.35243225097656,yes,down
2019-10-30,RCI,0,44.94261878367493,hold,0.0,0.0,0.0,50000.0,down,2019-10-30,44.94261878367493,45.02875257045278,44.18655594982706,618000.0,44.84691619873047,46.20112533569336,39.09582924034072,0.15312957763671875,24699542424.0,0.9323554204137213,0.0,0.0,44.552764892578125,yes,down
2019-10-31,RCI,0,44.741637983529486,hold,0.0,0.0,0.0,50000.0,down,2019-10-31,44.741637983529486,45.0766006578378,44.70335549194586,345500.0,45.06703186035156,46.12073402404785,40.924288327303046,0.8804779052734375,24699887924.0,0.8924189736621658,0.0,0.0,44.719539642333984,no,up
2019-11-01,RCI,0,45.16273416418923,hold,0.0,0.0,0.0,50000.0,down,2019-11-01,45.16273416418923,45.19144785811222,44.72249646610948,283900.0,45.01918029785156,46.0346004486084,40.638655965350615,0.21054840087890625,24699604024.0,0.8621712892579209,0.0,0.0,44.67243957519531,yes,down
2019-11-04,RCI,0,45.02875320712809,hold,0.0,0.0,0.0,50000.0,down,2019-11-04,45.02875320712809,45.18187953569608,44.741641797415554,814600.0,44.818206787109375,45.95468807220459,39.395015262409004,-0.5742149353027344,24698789424.0,0.8320331784738215,0.0,0.0,44.39076614379883,yes,down
2019-11-05,RCI,0,44.88519776983891,hold,0.0,0.0,0.0,50000.0,down,2019-11-05,44.88519776983891,45.16273672079727,44.82777402956157,336700.0,45.076602935791016,45.91353549957275,41.858629779617104,0.17226791381835938,24699126124.0,0.7972115181319696,0.0,0.0,44.601863861083984,no,up
2019-11-06,RCI,0,45.00960943579605,hold,0.0,0.0,0.0,50000.0,down,2019-11-06,45.00960943579605,45.66039720842209,44.93304810121504,466900.0,45.63168716430664,45.90205097198486,46.856364542638275,0.7847709655761719,24699593024.0,0.7922213459230465,0.0,0.0,45.06525421142578,no,up
2019-11-07,RCI,0,45.69867679078008,hold,0.0,0.0,0.0,50000.0,down,2019-11-07,45.69867679078008,46.08149439176351,45.41156541545211,352800.0,45.89965438842773,45.90635757446289,49.129680894946276,0.8326225280761648,24699945824.0,0.783486176665072,0.0,0.0,45.34383773803711,no,up
2019-11-08,RCI,0,45.71782088435901,hold,0.0,0.0,0.0,50000.0,down,2019-11-08,45.71782088435901,45.93793974085227,45.12445685160245,331500.0,45.25844192504883,45.86185512542725,44.25166518640521,0.23926162719726562,24699614324.0,0.785628798992554,0.0,0.0,45.01178741455078,yes,down
2019-11-11,RCI,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-11-11,45.12445341428308,45.68910735995177,45.12445341428308,305600.0,45.679534912109375,45.85659122467041,47.9094561266636,0.861328125,24699919924.0,0.7698448808979921,0.0,0.0,45.451080322265625,yes,up
2019-11-12,RCI,0,45.67953609224121,hold,0.0,0.0,0.0,50000.0,down,2019-11-12,45.67953609224121,45.81352115894288,45.0383208013634,374000.0,45.49769973754883,45.81208839416504,46.49092224255289,0.4210968017578125,24699545924.0,0.7702274149466702,0.0,0.0,45.24570846557617,yes,down
2019-11-13,RCI,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-11-13,45.37328650066893,46.18676940333832,45.35414525402948,364300.0,45.97622299194336,45.74222469329834,50.63341178089503,0.34453582763671875,24699910224.0,0.7746843245439676,0.0,0.0,45.647125244140625,yes,up
2019-11-14,RCI,0,45.89008996694752,hold,0.0,0.0,0.0,50000.0,down,2019-11-14,45.89008996694752,45.89008996694752,45.45942103748116,263200.0,45.74653244018555,45.658004951477054,48.68511582651517,-0.1531219482421804,24699647024.0,0.7562641552524131,0.0,0.0,45.39107131958008,yes,down
2019-11-15,RCI,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-11-15,45.68911329541304,46.320759854758855,45.68911329541304,258800.0,46.138919830322266,45.58431282043457,52.07756396945873,0.8804779052734375,24699905824.0,0.747362898401942,0.0,0.0,45.846900939941406,yes,up
2019-11-18,RCI,0,46.00493023739213,hold,0.0,0.0,0.0,50000.0,down,2019-11-18,46.00493023739213,46.34946535430051,45.75610134785789,249900.0,45.79438018798828,45.44937000274658,49.01352262620814,0.11484527587890625,24699655924.0,0.7363629775477047,0.0,0.0,45.50762176513672,yes,down
2019-11-19,RCI,0,45.803955711234,hold,0.0,0.0,0.0,50000.0,down,2019-11-19,45.803955711234,45.90923074300368,45.58383684972445,245800.0,45.77524566650391,45.3105993270874,48.841653681458816,0.27754592895508523,24699410124.0,0.7070080429570996,0.0,0.0,45.58448028564453,yes,down
2019-11-20,RCI,0,45.64125679323982,hold,0.0,0.0,0.0,50000.0,down,2019-11-20,45.64125679323982,45.70824933127549,45.29672530512191,282900.0,45.52641296386719,45.352230644226076,46.55539160729589,-0.4498100280761719,24699127224.0,0.6906874942731641,0.0,0.0,45.24159622192383,yes,down
2019-11-21,RCI,0,45.258440194855325,hold,0.0,0.0,0.0,50000.0,down,2019-11-21,45.258440194855325,45.5838340682796,45.06703138975529,319400.0,45.344573974609375,45.41013164520264,44.90130277450999,-0.4019584655761719,24698807824.0,0.678267150291103,0.0,0.0,45.07012176513672,yes,down
2019-11-22,RCI,0,45.3349994466856,hold,0.0,0.0,0.0,50000.0,down,2019-11-22,45.3349994466856,45.6603933051826,45.20101438450785,194400.0,45.507266998291016,45.44506340026855,46.725106266556345,-0.63165283203125,24699002224.0,0.6626322767470779,0.0,0.0,45.130584716796875,no,up
2019-11-25,RCI,0,45.641252697604266,hold,0.0,0.0,0.0,50000.0,down,2019-11-25,45.641252697604266,45.909226476519706,45.52640887853718,255600.0,45.727386474609375,45.46181163787842,49.17629772410341,-0.06699371337890625,24699257824.0,0.6440127911386216,0.0,0.0,45.37022018432617,no,up
2019-11-26,RCI,0,45.851805473261415,hold,0.0,0.0,0.0,50000.0,down,2019-11-26,45.851805473261415,45.851805473261415,45.22972775218347,308000.0,45.53598403930664,45.49339408874512,47.14504317128166,-0.23926162719727273,24698949824.0,0.6424460004200017,0.0,0.0,45.19847106933594,yes,down
2019-11-27,RCI,0,45.488129370627234,hold,0.0,0.0,0.0,50000.0,down,2019-11-27,45.488129370627234,45.966649574066,45.488129370627234,404500.0,45.58383560180664,45.530240058898926,47.72637551105249,0.057422637939453125,24699354324.0,0.6307370149213417,0.0,0.0,45.33586883544922,no,up
2019-11-29,RCI,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-11-29,45.69868278846703,46.31118810977293,45.69868278846703,180600.0,46.23462677001953,45.588619804382326,54.97884059579323,0.8900527954101562,24699534924.0,0.6376381215674093,0.0,0.0,46.00529098510742,yes,up
2019-12-02,RCI,0,46.24419484814179,hold,0.0,0.0,0.0,50000.0,down,2019-12-02,46.24419484814179,46.35903868139294,45.51684570312499,1109300.0,45.516845703125,45.613503074646,47.20053524924209,0.009578704833984375,24698425624.0,0.6522491827603047,0.0,0.0,45.252872467041016,yes,down
2019-12-03,RCI,0,45.40199197777447,hold,0.0,0.0,0.0,50000.0,down,2019-12-03,45.40199197777447,45.63168326352141,45.0957393639913,313800.0,45.507266998291016,45.64795608520508,47.10475991399126,-0.22011947631835938,24698111824.0,0.6439416625295766,0.0,0.0,45.3004150390625,yes,down
2019-12-04,RCI,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-04,45.77524427200556,46.29204331550095,45.50727047635007,396800.0,46.282474517822266,45.70824966430664,55.053503251621336,0.746490478515625,24698508624.0,0.6540012807210306,0.0,0.0,45.97541427612305,yes,up
2019-12-05,RCI,0,46.39731625362761,hold,0.0,0.0,0.0,50000.0,down,2019-12-05,46.39731625362761,46.67485883445708,46.11020487555058,358400.0,46.44516754150391,45.7489236831665,56.52991669530992,0.8613319396972727,24698867024.0,0.6476193291628501,0.0,0.0,46.14239501953125,no,up
2019-12-06,RCI,0,46.46430977192959,hold,0.0,0.0,0.0,50000.0,down,2019-12-06,46.46430977192959,46.74185235864337,46.33989350015801,276100.0,46.58872604370117,45.78337726593018,57.84574208858584,0.3540992736816406,24699143124.0,0.6300721526858865,0.0,0.0,46.322601318359375,no,up
2019-12-09,RCI,0,46.59829119912109,hold,0.0,0.0,0.0,50000.0,down,2019-12-09,46.59829119912109,46.84712372321599,46.253759755543534,831100.0,46.263328552246094,45.83362159729004,53.86567952261968,0.7464828491210938,24698312024.0,0.6274501394706411,0.0,0.0,46.030616760253906,yes,down
2019-12-10,RCI,0,46.22281916323439,hold,0.0,0.0,0.0,50000.0,down,2019-12-10,46.22281916323439,46.3289238901628,45.90450866204159,396200.0,45.93344497680664,45.8463171005249,50.10206364198228,0.426177978515625,24697915824.0,0.6129476458028243,0.0,0.0,45.77582931518555,yes,down
2019-12-11,RCI,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-11,45.96238149155661,46.23246355449682,45.76946415534555,271100.0,46.17458724975586,45.88016147613526,52.70353570112829,-0.10788726806640625,24698186924.0,0.6022370567562844,0.0,0.0,45.99333190917969,yes,up
2019-12-12,RCI,0,46.17458715804453,hold,0.0,0.0,0.0,50000.0,down,2019-12-12,46.17458715804453,46.63758655627619,46.06848243935959,259200.0,46.29998397827149,45.89634952545166,54.045263448586276,-0.14518356323242188,24698446124.0,0.5998704181963068,0.0,0.0,46.09695053100586,no,up
2019-12-13,RCI,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-13,46.1552992131784,46.95590494110823,46.1552992131784,459300.0,46.724403381347656,45.94524307250977,58.35177781553148,0.13567733764648438,24698905424.0,0.614208654605844,0.0,0.0,46.49312973022461,yes,up
2019-12-16,RCI,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-16,46.93660698917324,47.08129590594332,46.60864863347411,347400.0,47.004127502441406,45.98850345611572,60.949213349904866,0.7407989501953125,24699252824.0,0.6040971273103702,0.0,0.0,46.77163314819336,yes,up
2019-12-17,RCI,0,46.88838162760712,hold,0.0,0.0,0.0,50000.0,down,2019-12-17,46.88838162760712,46.99448634953003,46.61829955696135,199000.0,46.64723587036133,46.03114624023438,56.13859422073778,0.7137908935546875,24699053824.0,0.5885064714653481,0.0,0.0,46.49052429199219,yes,down
2019-12-18,RCI,0,46.57971468596151,hold,0.0,0.0,0.0,50000.0,down,2019-12-18,46.57971468596151,46.65687941378767,46.04919476353303,312400.0,46.16494369506836,46.0506311416626,50.354567706240246,-0.0096435546875,24698741424.0,0.5898763413788689,0.0,0.0,46.073402404785156,yes,down
2019-12-19,RCI,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-19,46.16494563731033,47.83367388222051,46.15529774618104,528200.0,47.61182022094727,46.1549015045166,62.752982956154526,1.3118362426757812,24699269624.0,0.6676263267117688,0.0,0.0,47.203834533691406,yes,up
2019-12-20,RCI,0,47.63111124118864,hold,0.0,0.0,0.0,50000.0,down,2019-12-20,47.63111124118864,48.00729803565056,47.38031759181918,468300.0,47.50571441650391,46.26295852661133,61.53922727781944,0.7813110351562571,24698801324.0,0.6647230493631694,0.0,0.0,47.06209945678711,yes,down
2019-12-23,RCI,0,47.83367468579719,hold,0.0,0.0,0.0,50000.0,down,2019-12-23,47.83367468579719,47.83367468579719,47.33209104682567,259800.0,47.66004943847656,46.3705976486206,62.67022644349149,0.6559219360351562,24699061124.0,0.6530702343351947,0.0,0.0,47.434242248535156,no,up
2019-12-24,RCI,0,47.63110859661351,hold,0.0,0.0,0.0,50000.0,down,2019-12-24,47.63110859661351,47.6504006977702,47.418899163482,186300.0,47.486419677734375,46.45854930877685,60.51423904737633,0.8391838073730469,24698874824.0,0.6236473800965779,0.0,0.0,47.30817794799805,yes,down
2019-12-26,RCI,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-26,47.53465063407516,47.6504032472084,47.39960959834531,163500.0,47.63111114501953,46.5633056640625,61.69679977393167,1.4661674499511719,24699038324.0,0.5970149707227578,0.0,0.0,47.57081604003906,yes,up
2019-12-27,RCI,0,47.71792118199629,hold,0.0,0.0,0.0,50000.0,down,2019-12-27,47.71792118199629,47.84331432004777,47.66968908933889,219300.0,47.79508590698242,46.67386817932129,63.04745968876535,0.18326568603514914,24699257624.0,0.5695284138874348,0.0,0.0,47.546478271484375,no,up
2019-12-30,RCI,0,47.727569959146535,hold,0.0,0.0,0.0,50000.0,down,2019-12-30,47.727569959146535,47.85296678878752,47.54430050012696,239800.0,47.66004943847656,46.74513931274414,61.135566452793064,0.15433502197264914,24699017824.0,0.5508954049426581,0.0,0.0,47.40895080566406,yes,down
2019-12-31,RCI,0,47.72756962308142,hold,0.0,0.0,0.0,50000.0,down,2019-12-31,47.72756962308142,48.01694380671407,47.602172794323394,220300.0,47.91083908081055,46.86483898162842,63.357950007705,0.2507896423339844,24699238124.0,0.5411722340460877,0.0,0.0,47.61779022216797,no,up
2020-01-02,RCI,0,48.0748184098662,hold,0.0,0.0,0.0,50000.0,down,2020-01-02,48.0748184098662,48.09411051203632,47.57323479221972,297300.0,47.93977737426758,46.986464500427246,63.616484998571366,0.4533576965332031,24699535424.0,0.5397224830296958,0.0,0.0,47.69224166870117,no,up
2020-01-03,RCI,0,47.60216922870142,hold,0.0,0.0,0.0,50000.0,down,2020-01-03,47.60216922870142,47.94941969488689,47.46712819842754,284200.0,47.78544235229492,47.061612892150876,61.13887324347077,0.15433120727539062,24699251224.0,0.5356202697032428,0.0,0.0,47.549774169921875,yes,down
2020-01-06,RCI,0,47.72756830504919,hold,0.0,0.0,0.0,50000.0,down,2020-01-06,47.72756830504919,47.99765037836883,47.69863199136274,219000.0,47.872257232666016,47.13296737670898,62.034580621411116,0.07717132568359375,24699470224.0,0.518720135224875,0.0,0.0,47.693267822265625,no,up
2020-01-07,RCI,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-07,47.80473559050039,48.09410975933889,47.68898297929123,287500.0,48.0748176574707,47.20727195739746,64.11299930338117,0.4147682189941406,24699757724.0,0.5106063241407882,0.0,0.0,47.906185150146484,yes,up
2020-01-08,RCI,0,47.93013412612985,hold,0.0,0.0,0.0,50000.0,down,2020-01-08,47.93013412612985,48.65357146942,47.93013412612985,307900.0,48.17127990722656,47.302669525146484,65.0930404931624,0.2604408264160156,24700065624.0,0.5258085397943141,0.0,0.0,48.026493072509766,no,up
2020-01-09,RCI,0,48.19056999262093,hold,0.0,0.0,0.0,50000.0,down,2020-01-09,48.19056999262093,48.22915419908239,47.67934213558024,235900.0,47.95907211303711,47.40395088195801,61.13752023427551,0.01929473876953125,24699829724.0,0.5275230772020163,0.0,0.0,47.7692756652832,yes,down
2020-01-10,RCI,0,48.10375201659662,hold,0.0,0.0,0.0,50000.0,down,2020-01-10,48.10375201659662,48.20985673276582,47.6407526293427,394700.0,47.737213134765625,47.48208217620849,57.22248115927905,-0.048229217529296875,24699435024.0,0.5304931505035239,0.0,0.0,47.55854034423828,yes,down
2020-01-13,RCI,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-13,48.01694790387713,48.01694790387713,47.582888431187165,554300.0,47.96871948242188,47.56551895141602,60.09415659727521,0.09646224975586648,24699989324.0,0.5236050306596983,0.0,0.0,47.84998321533203,yes,up
2020-01-14,RCI,0,47.833673451449165,hold,0.0,0.0,0.0,50000.0,down,2020-01-14,47.833673451449165,48.200216039622106,47.76615293252156,363100.0,47.98800659179688,47.628699111938474,60.333068229195,-0.08681106567382102,24700352424.0,0.5172091789769019,0.0,0.0,47.878265380859375,no,up
2020-01-15,RCI,0,48.209861011352594,hold,0.0,0.0,0.0,50000.0,down,2020-01-15,48.209861011352594,48.373842045328736,47.69863316581217,624500.0,47.85296630859375,47.67114105224609,57.72714417915488,-0.3183135986328125,24699727924.0,0.5284948718725923,0.0,0.0,47.71162033081055,yes,down
2020-01-16,RCI,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-16,47.83367410623114,48.12304828839523,47.83367410623114,573100.0,47.978363037109375,47.73769741058349,59.477437333834374,0.019290924072265625,24700301024.0,0.5114148226076992,0.0,0.0,47.903934478759766,yes,up
2020-01-17,RCI,0,48.016942103355824,hold,0.0,0.0,0.0,50000.0,down,2020-01-17,48.016942103355824,48.0748184098662,47.669691623478094,629700.0,47.93977737426758,47.82643909454346,58.672415578973656,0.20256423950195312,24699671324.0,0.5038228200205851,0.0,0.0,47.80266189575195,yes,down
2020-01-21,RCI,0,47.95906886204787,hold,0.0,0.0,0.0,50000.0,down,2020-01-21,47.95906886204787,47.95906886204787,47.62146259778405,644600.0,47.64075469970703,47.82788581848145,52.71753195369222,-0.32796478271485086,24699026724.0,0.49195020889510177,0.0,0.0,47.313053131103516,yes,down
2020-01-22,RCI,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-22,47.66969483790289,49.47346787672144,47.553945896669305,798800.0,48.93330001831055,47.899265098571775,67.88880722644247,0.9452934265136648,24699825524.0,0.5939196211206044,0.0,0.0,48.66044616699219,yes,up
2020-01-23,RCI,0,48.89471307990323,hold,0.0,0.0,0.0,50000.0,down,2020-01-23,48.89471307990323,49.087630424243685,48.36419314266118,480900.0,49.03940200805664,47.96823272705078,68.77452118679743,1.1864356994628906,24700306424.0,0.6031708825821688,0.0,0.0,48.70651626586914,no,up
2020-01-24,RCI,0,49.106924249686486,hold,0.0,0.0,0.0,50000.0,down,2020-01-24,49.106924249686486,49.106924249686486,48.27738221563038,420300.0,48.51852798461914,48.01983814239502,60.021855804023275,0.5401649475097656,24699886124.0,0.6193402505445926,0.0,0.0,48.2805290222168,yes,down
2020-01-27,RCI,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-27,47.93977876534407,48.8561334072576,47.8722582455855,446800.0,48.77896499633789,48.077230834960936,62.585774212866156,0.8391876220703125,24700332924.0,0.6453784584822719,0.0,0.0,48.631160736083984,yes,up
2020-01-28,RCI,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-28,48.88506666778011,49.155148729942745,48.58604461353425,333400.0,49.13585662841797,48.14426937103271,65.82069154673553,1.4951019287109375,24700666324.0,0.639930291191288,0.0,0.0,48.95396041870117,yes,up
2020-01-29,RCI,0,49.213029402080096,hold,0.0,0.0,0.0,50000.0,down,2020-01-29,49.213029402080096,49.213029402080096,48.34490315438118,416700.0,48.63427734375,48.19298076629639,58.20398762775331,-0.2990226745605469,24700249624.0,0.6562300023704043,0.0,0.0,48.321983337402344,yes,down
2020-01-30,RCI,0,48.35454983017071,hold,0.0,0.0,0.0,50000.0,down,2020-01-30,48.35454983017071,48.50888297259367,48.05552775690457,442800.0,48.47029876708984,48.22095375061035,55.925499809536795,-0.569103240966804,24699806824.0,0.6506956869757634,0.0,0.0,48.22352600097656,yes,down
2020-01-31,RCI,0,48.35454912846078,hold,0.0,0.0,0.0,50000.0,down,2020-01-31,48.35454912846078,48.35454912846078,47.80473708658321,452100.0,48.29667282104492,48.23879852294922,53.53576252116083,-0.22185516357421875,24699354724.0,0.6517575436565394,0.0,0.0,47.98359298706055,yes,down
2020-02-03,RCI,0,48.45100453973305,hold,0.0,0.0,0.0,50000.0,down,2020-02-03,48.45100453973305,48.58604557348247,47.9397767177982,464000.0,47.94942092895508,48.24699745178223,49.02383374034681,-0.8295440673828125,24698890724.0,0.651365494515663,0.0,0.0,47.620792388916016,yes,down
2020-02-04,RCI,0,48.18092265954102,hold,0.0,0.0,0.0,50000.0,down,2020-02-04,48.18092265954102,48.45100472808981,48.10375425161724,443400.0,48.132694244384766,48.260019302368164,51.35409097639846,-1.0031623840332031,24699334124.0,0.6406668019884538,0.0,0.0,47.83391189575195,no,up
2020-02-05,RCI,0,48.315966204018416,hold,0.0,0.0,0.0,50000.0,down,2020-02-05,48.315966204018416,48.38348672466357,47.85296677119776,268900.0,48.15198516845703,48.26387767791748,51.604861743396754,-0.48229217529296875,24699603024.0,0.6327991699511223,0.0,0.0,47.88573455810547,no,up
2020-02-06,RCI,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-06,48.22915103162416,48.50888099070971,48.16163051454726,291000.0,48.44136047363281,48.27738170623779,55.325230776449516,-0.028938293457024145,24699894024.0,0.6130917879726622,0.0,0.0,48.249515533447266,yes,up
2020-02-07,RCI,0,48.44135895630388,hold,0.0,0.0,0.0,50000.0,down,2020-02-07,48.44135895630388,48.44135895630388,48.12304480326146,295300.0,48.219505310058594,48.29040336608887,52.02325011783741,-0.07716751098632812,24699598724.0,0.5920363510011403,0.0,0.0,47.915138244628906,yes,down
2020-02-10,RCI,0,48.1616318346371,hold,0.0,0.0,0.0,50000.0,down,2020-02-10,48.1616318346371,48.200216039622106,47.74686083002906,301600.0,47.98800659179688,48.30294303894043,48.753455839490066,0.03858566284180398,24699297124.0,0.5835083602174542,0.0,0.0,47.69278335571289,yes,down
2020-02-11,RCI,0,48.13269642384103,hold,0.0,0.0,0.0,50000.0,down,2020-02-11,48.13269642384103,48.17127694995765,47.79509014327596,334500.0,47.91083908081055,48.300049018859866,47.677711825955924,-0.22185516357421875,24698962624.0,0.5686996778220428,0.0,0.0,47.53399658203125,yes,down
2020-02-12,RCI,0,47.88190308587642,hold,0.0,0.0,0.0,50000.0,down,2020-02-12,47.88190308587642,48.2195093686946,47.81438256523127,250900.0,48.15198516845703,48.30824794769287,51.29441376143481,0.0,24699213524.0,0.5570159010821348,0.0,0.0,47.828670501708984,no,up
2020-02-13,RCI,0,47.949421962360645,hold,0.0,0.0,0.0,50000.0,down,2020-02-13,47.949421962360645,47.97836195563938,47.611819370711096,318600.0,47.872257232666016,48.30921249389648,47.217173711133114,-0.5691032409667969,24698894924.0,0.5558123222724063,0.0,0.0,47.416141510009766,yes,down
2020-02-14,RCI,0,47.90119524823045,hold,0.0,0.0,0.0,50000.0,down,2020-02-14,47.90119524823045,47.98800787196645,47.4960721238574,248300.0,47.84331893920898,48.302460289001466,46.80270767351217,-0.3761863708496165,24698646624.0,0.5512497098321666,0.0,0.0,47.454795837402344,yes,down
2020-02-18,RCI,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-18,47.88190326110241,48.576404252671146,47.7372180075872,335500.0,48.33525848388672,48.322234344482425,54.16787264686226,0.34725189208983664,24698982124.0,0.5718166052072935,0.0,0.0,48.05140686035156,yes,up
2020-02-19,RCI,0,48.33525683133162,hold,0.0,0.0,0.0,50000.0,down,2020-02-19,48.33525683133162,48.614986796659934,48.11340317318608,300100.0,48.54746627807617,48.36756992340088,56.937530741504894,0.636627197265625,24699282224.0,0.566799963654905,0.0,0.0,48.287261962890625,no,up
2020-02-20,RCI,0,48.39312557167984,hold,0.0,0.0,0.0,50000.0,down,2020-02-20,48.39312557167984,48.508878176747416,47.88189777787006,343200.0,47.93012619018555,48.317411231994626,47.87388981590239,-0.22185897827148438,24698939024.0,0.5738548591228485,0.0,0.0,47.581298828125,yes,down
2020-02-21,RCI,0,47.824030432080285,hold,0.0,0.0,0.0,50000.0,down,2020-02-21,47.824030432080285,48.007299890938846,47.3996115258506,313500.0,47.47677993774414,48.239280128479,42.52089640911433,-0.395477294921875,24698625524.0,0.5762715381203767,0.0,0.0,47.25068664550781,yes,down
2020-02-24,RCI,0,46.74369382162924,hold,0.0,0.0,0.0,50000.0,down,2020-02-24,46.74369382162924,47.62146425185591,46.73404961012888,451500.0,47.42854690551758,48.184781074523926,41.98303419681987,-0.41477203369139914,24698174024.0,0.5984960455208521,0.0,0.0,47.11487579345703,yes,down
