trans_date,ticker,qty,price,action,comm_fees,trans_amount,total_plus_comm_fees,acct_bal,pred_trend,date,Open,High,Low,Volume,Close,SMA20,RSI14,MOM5,OBV,ATR14,recom_type_ordinal,compound,pred_close,right_call?,real_trend
2019-10-29,MGA,0,52.18556805313475,hold,0.0,0.0,0.0,50000.0,down,2019-10-29,52.18556805313475,52.78153408568439,52.18556805313475,576100.0,52.57006072998047,50.33999080657959,65.77224300944806,0.4710044860839915,31980148042.0,0.9371455315238526,0.0,0.0,51.88795852661133,no,up
2019-10-30,MGA,0,52.39703905427182,hold,0.0,0.0,0.0,50000.0,down,2019-10-30,52.39703905427182,52.39703905427182,51.49347739088472,851500.0,52.26246643066406,50.518300247192386,62.453882965888354,0.21147537231445312,31979296542.0,0.9471053749218452,0.0,0.0,51.448795318603516,yes,down
2019-10-31,MGA,0,52.0990546217639,hold,0.0,0.0,0.0,50000.0,down,2019-10-31,52.0990546217639,52.358589094068726,51.28200083854601,678100.0,51.68572235107422,50.70429954528809,56.67961070314137,-0.3075981140136719,31978618442.0,0.9563541521076216,0.0,0.0,50.77286911010742,yes,down
2019-11-01,MGA,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-11-01,52.09905920337331,52.627738952636726,52.02215846400383,480900.0,52.62773895263672,50.919617080688475,62.739282718091715,0.519073486328125,31979099342.0,0.9553300413543991,0.0,0.0,51.892234802246094,yes,up
2019-11-04,MGA,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-11-04,52.935333502856885,53.93502109341067,52.935333502856885,1252800.0,53.90618515014648,51.19645347595215,69.06385964636445,1.4803085327148366,31980352142.0,0.9804694770272242,0.0,0.0,52.97319412231445,yes,up
2019-11-05,MGA,0,54.05997848510742,hold,0.0,0.0,0.0,50000.0,down,2019-11-05,54.05997848510742,54.636719303635935,53.97346699564528,659500.0,54.05997848510742,51.54490203857422,69.72949994386278,1.4899177551269531,31981011642.0,0.9626169539173838,0.0,0.0,53.26081848144531,no,up
2019-11-06,MGA,0,54.27144979114943,hold,0.0,0.0,0.0,50000.0,down,2019-11-06,54.27144979114943,54.36757570834057,53.42556372084028,714400.0,54.34835052490234,51.867396926879884,70.9899406271656,2.085884094238274,31981726042.0,0.9611451706018769,0.0,0.0,53.64098358154297,no,up
2019-11-07,MGA,0,54.64633154685923,hold,0.0,0.0,0.0,50000.0,down,2019-11-07,54.64633154685923,54.8770300806379,54.33873594637353,1207000.0,54.47330856323242,52.17451210021973,71.54289496160118,2.787586212158203,31982933042.0,0.9309415251491977,0.0,0.0,53.98655700683594,no,up
2019-11-08,MGA,0,52.445099884619104,hold,0.0,0.0,0.0,50000.0,down,2019-11-08,52.445099884619104,54.377184930209474,51.80106909153651,1346000.0,54.35795974731445,52.39992198944092,70.21247558846208,1.7302207946777344,31981587042.0,1.0553199499025343,0.0,0.0,53.50893783569336,yes,down
2019-11-11,MGA,0,53.91579070750435,hold,0.0,0.0,0.0,50000.0,down,2019-11-11,53.91579070750435,54.146489231848506,53.37749659525375,822900.0,53.41594696044922,52.5633321762085,60.34332788803303,-0.4902381896972585,31980764142.0,1.0499730357709747,0.0,0.0,52.283992767333984,yes,down
2019-11-12,MGA,0,53.358274088444624,hold,0.0,0.0,0.0,50000.0,down,2019-11-12,53.358274088444624,54.11765233840718,53.204476286778814,828200.0,53.348663330078125,52.68156433105469,59.69787942795857,-0.7113151550292969,31979935942.0,1.0402018226179315,0.0,0.0,52.56696701049805,yes,down
2019-11-13,MGA,0,52.97378004998711,hold,0.0,0.0,0.0,50000.0,down,2019-11-13,52.97378004998711,53.64664678996338,52.493161473836736,805400.0,52.98339080810547,52.74356384277344,56.18437781264116,-1.364959716796868,31979130542.0,1.0482935007256964,0.0,0.0,52.15494918823242,yes,down
2019-11-14,MGA,0,52.9545539718162,hold,0.0,0.0,0.0,50000.0,down,2019-11-14,52.9545539718162,53.52168402876044,52.9545539718162,751800.0,53.33905029296875,52.84833869934082,58.73123614799937,-1.1342582702636719,31979882342.0,1.0139246833127349,0.0,0.0,52.72745895385742,no,up
2019-11-15,MGA,0,53.56974946112153,hold,0.0,0.0,0.0,50000.0,down,2019-11-15,53.56974946112153,53.80044800573521,53.339054583336825,615300.0,53.56013870239258,52.95792026519776,60.27696903808343,-0.797821044921875,31980497642.0,0.9744584711308583,0.0,0.0,52.929683685302734,no,up
2019-11-18,MGA,0,53.43517239068292,hold,0.0,0.0,0.0,50000.0,down,2019-11-18,53.43517239068292,53.55051981997524,52.65656899259532,3642700.0,53.46400833129883,53.05404396057129,59.23802328393237,0.048061370849609375,31976854942.0,0.9693949881784584,0.0,0.0,52.81733703613281,yes,down
2019-11-19,MGA,0,53.646647526491954,hold,0.0,0.0,0.0,50000.0,down,2019-11-19,53.646647526491954,53.81967050962787,53.31982674354954,1037200.0,53.37749862670898,53.11796607971191,58.26474681481307,0.02883529663085227,31975817742.0,0.9358556151713062,0.0,0.0,52.58888244628906,yes,down
2019-11-20,MGA,0,53.18525346825971,hold,0.0,0.0,0.0,50000.0,down,2019-11-20,53.18525346825971,53.18525346825971,52.11827964108127,849100.0,52.18556594848633,53.12469482421875,46.84470371587488,-0.7978248596191406,31974968642.0,0.9589529987753347,0.0,0.0,51.05592346191406,yes,down
2019-11-21,MGA,0,52.4420187337458,hold,0.0,0.0,0.0,50000.0,down,2019-11-21,52.4420187337458,52.4420187337458,51.82266348679831,788000.0,52.03556823730469,53.12680721282959,45.632559490316794,-1.3034820556640625,31974180642.0,0.9346960165019169,0.0,0.0,51.08487319946289,yes,down
2019-11-22,MGA,0,52.35491677977675,hold,0.0,0.0,0.0,50000.0,down,2019-11-22,52.35491677977675,52.56782151039095,52.0065322546555,764800.0,52.23878860473633,53.13331336975098,47.61046538353415,-1.32135009765625,31974945442.0,0.9080241050185981,0.0,0.0,51.399375915527344,no,up
2019-11-25,MGA,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-11-25,52.42265975618058,53.37105156487546,52.13233746592518,513200.0,53.19685745239258,53.17186241149902,55.77844930726131,-0.26715087890625,31975458642.0,0.9316448188708607,0.0,0.0,52.58454132080078,yes,up
2019-11-26,MGA,0,53.07105408237408,hold,0.0,0.0,0.0,50000.0,down,2019-11-26,53.07105408237408,53.75815108648862,52.742021142261,499400.0,53.71944046020508,53.22933139801025,59.488594402482335,0.34194183349610086,31975958042.0,0.9376794706820574,0.0,0.0,52.9582633972168,no,up
2019-11-27,MGA,0,53.8162171305878,hold,0.0,0.0,0.0,50000.0,down,2019-11-27,53.8162171305878,53.922669507250326,53.28395893892364,443100.0,53.80653762817383,53.306534957885745,60.089597168569675,1.6209716796875,31976401142.0,0.9163245490852452,0.0,0.0,53.15988540649414,no,up
2019-11-29,MGA,0,53.42912064788701,hold,0.0,0.0,0.0,50000.0,down,2019-11-29,53.42912064788701,53.59363897147042,53.12912250926515,154200.0,53.2452507019043,53.384511375427245,54.4803494537414,1.2096824645996094,31976246942.0,0.8992595897869189,0.0,0.0,52.34206771850586,yes,down
2019-12-02,MGA,0,53.632343648683324,hold,0.0,0.0,0.0,50000.0,down,2019-12-02,53.632343648683324,54.009766719247,53.24524845897613,862000.0,53.56460189819336,53.43135452270508,56.943078359943044,1.3258132934570312,31977108942.0,0.8896352091072011,0.0,0.0,52.92319869995117,no,up
2019-12-03,MGA,0,52.68395260128703,hold,0.0,0.0,0.0,50000.0,down,2019-12-03,52.68395260128703,52.78072916221703,51.91943807400586,819700.0,52.20008087158203,53.346049308776855,45.59272029715796,-0.9967765808105469,31976289242.0,0.9436015387557938,0.0,0.0,51.07856369018555,yes,down
2019-12-04,MGA,0,52.81943839532529,hold,0.0,0.0,0.0,50000.0,down,2019-12-04,52.81943839532529,52.9645976954243,51.97749894982847,838800.0,52.0549201965332,53.24579639434815,44.5748053166163,-1.664520263671875,31975450442.0,0.9467084821015107,0.0,0.0,51.27915573120117,yes,down
2019-12-05,MGA,0,52.37427902247129,hold,0.0,0.0,0.0,50000.0,down,2019-12-05,52.37427902247129,52.45170027717679,51.5033120569261,958800.0,51.62911605834961,53.10983467102051,41.63814979216893,-2.1774215698242188,31974491642.0,0.9468284633978808,0.0,0.0,50.83981704711914,yes,down
2019-12-06,MGA,0,51.73556113694941,hold,0.0,0.0,0.0,50000.0,down,2019-12-06,51.73556113694941,52.38395113283861,51.600077651982495,959400.0,51.89039993286133,52.980689239501956,44.07300128489254,-1.3548507690429688,31975451042.0,0.9351888217877548,0.0,0.0,51.34230422973633,no,up
2019-12-09,MGA,0,51.79363044270629,hold,0.0,0.0,0.0,50000.0,down,2019-12-09,51.79363044270629,52.06459743028611,51.40653158189368,693500.0,51.5420150756836,52.83989200592041,41.581966478758034,-2.0225868225097585,31974757542.0,0.9153943236880888,0.0,0.0,50.73056411743164,yes,down
2019-12-10,MGA,0,51.52266274284138,hold,0.0,0.0,0.0,50000.0,down,2019-12-10,51.52266274284138,52.19040439228106,51.23233675542143,615400.0,51.91943740844727,52.76506652832031,45.19584588917104,-0.2806434631347585,31975372942.0,0.9184424174860562,0.0,0.0,51.3095817565918,no,up
2019-12-11,MGA,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-11,52.13233931467091,52.79040516479888,52.10330819211031,528000.0,52.70330810546875,52.73279876708985,51.857160469600906,0.6483879089355469,31975900942.0,0.9150513702621667,0.0,0.0,52.07854461669922,yes,up
2019-12-12,MGA,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-12,52.79040282130928,53.57427632048241,52.490404723771846,585300.0,53.506534576416016,52.75895595550537,57.55084939154958,1.8774185180664062,31976486242.0,0.9271099578656238,0.0,0.0,52.83399963378906,yes,up
2019-12-13,MGA,0,53.64201843071371,hold,0.0,0.0,0.0,50000.0,down,2019-12-13,53.64201843071371,53.92266491041775,52.98395260530681,948200.0,53.10976028442383,52.747491455078126,54.144371707200115,1.2193603515625,31975538042.0,0.927938696954575,0.0,0.0,52.25402069091797,yes,down
2019-12-16,MGA,0,53.57427861760164,hold,0.0,0.0,0.0,50000.0,down,2019-12-16,53.57427861760164,54.31944152593076,53.33234275223432,654200.0,53.690406799316406,52.754004859924315,58.05698097762956,2.1483917236328054,31976192242.0,0.9480631644226006,0.0,0.0,53.048221588134766,no,up
2019-12-17,MGA,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-17,54.01943967097164,54.3871832196313,53.87427667523409,656600.0,54.34847259521485,52.798228073120114,62.012939237166954,2.429035186767578,31976848842.0,0.9301141112720499,4.0,0.0,53.88825988769531,yes,up
2019-12-18,MGA,0,54.338796299774685,hold,0.0,0.0,0.0,50000.0,down,2019-12-18,54.338796299774685,54.87105445997955,54.222664427562194,780300.0,54.65814971923828,52.86226062774658,63.7458425041727,1.9548416137695312,31977629142.0,0.9099909627824287,0.0,0.0,53.66086196899414,no,up
2019-12-19,MGA,0,54.57105072295266,hold,0.0,0.0,0.0,50000.0,down,2019-12-19,54.57105072295266,54.57105072295266,53.97105083775545,404700.0,54.0775032043457,52.95685749053955,58.36921597144726,0.5709686279296875,31977224442.0,0.8940700998324577,0.0,0.0,52.6995964050293,yes,down
2019-12-20,MGA,0,54.1936310306221,hold,0.0,0.0,0.0,50000.0,down,2019-12-20,54.1936310306221,54.677502736252656,53.70008351520412,739900.0,54.14524459838867,53.06234130859375,58.80575347305328,1.0354843139648438,31977964342.0,0.900023608490749,0.0,0.0,52.96619415283203,no,up
2019-12-23,MGA,0,54.20331417313884,hold,0.0,0.0,0.0,50000.0,down,2019-12-23,54.20331417313884,54.48396068636652,53.82589478235269,326400.0,53.88396072387695,53.14459991455078,56.351303979265076,0.19355392456054688,31977637942.0,0.8827409153138264,0.0,0.0,52.81359100341797,yes,down
2019-12-24,MGA,0,54.0194421894045,hold,0.0,0.0,0.0,50000.0,down,2019-12-24,54.0194421894045,54.0194421894045,53.30331406255524,169100.0,53.54524993896485,53.16201953887939,53.24857817222163,-0.80322265625,31977468842.0,0.8708400018520718,0.0,0.0,52.64817810058594,yes,down
2019-12-26,MGA,0,53.62266332828888,hold,0.0,0.0,0.0,50000.0,down,2019-12-26,53.62266332828888,53.73879150626995,53.37105166072187,173700.0,53.61298751831055,53.15669689178467,53.7964763504082,-1.0451622009277344,31977642542.0,0.8349042764017867,0.0,0.0,52.88052749633789,no,up
2019-12-27,MGA,0,53.94202148172954,hold,0.0,0.0,0.0,50000.0,down,2019-12-27,53.94202148172954,54.08718078411787,53.43879444515712,278800.0,53.496856689453125,53.14121284484863,52.65710691802145,-0.5806465148925781,31977363742.0,0.8215815665845696,0.0,0.0,52.86232376098633,yes,down
2019-12-30,MGA,0,53.5936328061733,hold,0.0,0.0,0.0,50000.0,down,2019-12-30,53.5936328061733,53.60330861625985,53.02266402821155,214500.0,53.148468017578125,53.13637371063233,49.28481583513725,-0.9967765808105469,31977149242.0,0.8043717824034076,0.0,0.0,52.3388671875,yes,down
2019-12-31,MGA,0,53.15814961207048,hold,0.0,0.0,0.0,50000.0,down,2019-12-31,53.15814961207048,53.43879610705671,52.82911668145004,353500.0,53.07105255126953,53.11169624328613,48.54089920187358,-0.8129081726074219,31976795742.0,0.790465185489355,0.0,0.0,52.22273635864258,yes,down
2020-01-02,MGA,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-02,53.87427927369073,53.87427927369073,53.0226676453439,407600.0,53.71944046020508,53.18766422271729,54.70729312133524,0.17419052124022727,31977203342.0,0.7948327885506032,0.0,0.0,53.0870246887207,yes,up
2020-01-03,MGA,0,52.77105255990061,hold,0.0,0.0,0.0,50000.0,down,2020-01-03,52.77105255990061,53.07105437779525,52.16137680495937,384400.0,52.40331268310547,53.2050838470459,43.35142624413373,-1.2096748352050781,31976818942.0,0.8493492790288252,0.0,0.0,51.16598892211914,yes,down
2020-01-06,MGA,0,52.19040368661823,hold,0.0,0.0,0.0,50000.0,down,2020-01-06,52.19040368661823,52.35491829839342,51.80330483639108,357100.0,52.0549201965332,53.22637405395508,40.929468405001664,-1.4419364929199219,31976461842.0,0.8315391767206514,0.0,0.0,50.98177719116211,yes,down
2020-01-07,MGA,0,51.88072582931592,hold,0.0,0.0,0.0,50000.0,down,2020-01-07,51.88072582931592,52.56782277804229,51.60007934885645,763700.0,52.53879165649414,53.258793640136716,45.48486497688752,-0.6096763610839844,31977225542.0,0.8412680518967367,0.0,0.0,51.57292938232422,no,up
2020-01-08,MGA,0,52.51943740061318,hold,0.0,0.0,0.0,50000.0,down,2020-01-08,52.51943740061318,52.722662638831686,51.99685505235276,612900.0,52.335567474365234,53.2984712600708,43.95179496596363,-0.7354850769042969,31976612642.0,0.8330208757954648,0.0,0.0,51.346885681152344,yes,down
2020-01-09,MGA,0,52.74201783983854,hold,0.0,0.0,0.0,50000.0,down,2020-01-09,52.74201783983854,52.74201783983854,52.045241376957264,538300.0,52.24847030639648,53.31492290496826,43.2785377908831,-1.4709701538086009,31976074342.0,0.8232891320158798,2.0,0.0,51.35386657714844,yes,down
2020-01-10,MGA,0,52.38395419987091,hold,0.0,0.0,0.0,50000.0,down,2020-01-10,52.38395419987091,52.41298532216411,51.51298361459181,538200.0,51.52266311645508,53.255890655517575,38.04808704791453,-0.8806495666503906,31975536142.0,0.8287686016984813,0.0,0.0,50.36311721801758,yes,down
2020-01-13,MGA,0,51.39685903297468,hold,0.0,0.0,0.0,50000.0,down,2020-01-13,51.39685903297468,51.5613736596878,50.912987272079256,715900.0,51.34847259521485,53.14798755645752,36.89561802013174,-0.7064476013183523,31974820242.0,0.8158841578349145,0.0,0.0,50.04013442993164,yes,down
2020-01-14,MGA,0,51.387179128954976,hold,0.0,0.0,0.0,50000.0,down,2020-01-14,51.387179128954976,52.05492451642876,51.27105094090896,628600.0,51.74524688720703,53.07976188659668,41.260105839972496,-0.7935447692871094,31975448842.0,0.8135976876695497,0.0,0.0,50.45703125,no,up
2020-01-15,MGA,0,51.503306880334485,hold,0.0,0.0,0.0,50000.0,down,2020-01-15,51.503306880334485,52.09363096736037,51.37749919990727,822200.0,51.48395156860352,52.96943912506104,39.33089207540086,-0.8516159057617116,31974626642.0,0.8066358362255175,0.0,0.0,50.19342041015625,yes,down
2020-01-16,MGA,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-16,51.542015692455806,52.42266210427674,51.34846995138179,1143300.0,52.39363098144531,52.87169704437256,48.38006501348342,0.14516067504883523,31975769942.0,0.8257470017019057,0.0,0.0,51.51239013671875,yes,up
2020-01-17,MGA,0,52.39363137744528,hold,0.0,0.0,0.0,50000.0,down,2020-01-17,52.39363137744528,53.21621554982059,52.32588962922769,840300.0,53.07105255126953,52.79234218597412,53.895048161309475,1.5483894348144531,31976610242.0,0.830359781622691,0.0,0.0,52.30648422241211,no,up
2020-01-21,MGA,0,52.8871851897465,hold,0.0,0.0,0.0,50000.0,down,2020-01-21,52.8871851897465,53.07105513075277,51.98718341494214,658000.0,52.0258903503418,52.689761543273924,45.77014200493264,0.677417755126946,31975952242.0,0.8484677769218295,0.0,0.0,51.12982940673828,yes,down
2020-01-22,MGA,0,52.12266302428718,hold,0.0,0.0,0.0,50000.0,down,2020-01-22,52.12266302428718,52.20008058095182,51.27104775108632,535600.0,51.52266311645508,52.55863246917725,42.45173211366786,-0.22258377075195312,31975416642.0,0.854222423560663,0.0,0.0,50.66068649291992,yes,down
2020-01-23,MGA,0,51.29040621030714,hold,0.0,0.0,0.0,50000.0,down,2020-01-23,51.29040621030714,52.08395559596492,50.806534453606126,435900.0,52.07427978515625,52.468148422241214,46.988781285870445,0.5903282165527273,31975852542.0,0.8844509034748155,0.0,0.0,51.285362243652344,no,up
2020-01-24,MGA,0,52.190404795289965,hold,0.0,0.0,0.0,50000.0,down,2020-01-24,52.190404795289965,52.190404795289965,50.87427310653717,417200.0,51.19363021850586,52.35056743621826,41.37984488238974,-1.2000007629394531,31975435342.0,0.9152852452803856,0.0,0.0,50.326026916503906,yes,down
2020-01-27,MGA,0,49.96459197998047,hold,0.0,0.0,0.0,50000.0,down,2020-01-27,49.96459197998047,50.32265599861687,49.60652426969603,584500.0,49.96459197998047,52.16814765930176,35.085371924996586,-3.1064605712890625,31974850842.0,0.9632724383896314,0.0,0.0,49.09128189086914,yes,down
2020-01-28,MGA,0,50.59362842683202,hold,0.0,0.0,0.0,50000.0,down,2020-01-28,50.59362842683202,50.709760303506336,50.042014933398576,580400.0,50.28395080566406,52.0075023651123,37.735747984146826,-1.7419395446777344,31975431242.0,0.9476935730422197,0.0,0.0,49.59943771362305,no,up
2020-01-29,MGA,0,50.34201130930641,hold,0.0,0.0,0.0,50000.0,down,2020-01-29,50.34201130930641,50.69039951842206,49.92588135860139,531700.0,49.96459197998047,51.84830856323242,36.14641519640331,-1.5580711364746094,31974899542.0,0.9346096149549664,0.0,0.0,49.27366638183594,yes,down
2020-01-30,MGA,0,49.54846822419342,hold,0.0,0.0,0.0,50000.0,down,2020-01-30,49.54846822419342,49.993629350766085,49.20007997151968,666000.0,49.906532287597656,51.69008255004883,35.850790233061566,-2.1677474975585938,31974233542.0,0.9245338838329265,0.0,0.0,48.95389938354492,yes,down
2020-01-31,MGA,0,49.945242315972585,hold,0.0,0.0,0.0,50000.0,down,2020-01-31,49.945242315972585,50.03233937809846,48.77427357422894,673200.0,49.05491638183594,51.45685634613037,31.74911548421956,-2.138713836669922,31973560342.0,0.9483575924069688,0.0,0.0,48.18990707397461,yes,down
2020-02-03,MGA,0,49.30653268369373,hold,0.0,0.0,0.0,50000.0,down,2020-02-03,49.30653268369373,49.76136962409542,49.04524149240841,581200.0,49.0936279296875,51.29137210845947,32.12924067393333,-0.8709640502929688,31974141542.0,0.931769773784115,0.0,0.0,48.293304443359375,no,up
2020-02-04,MGA,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-04,49.97427275901758,50.293629879680296,49.70330576571474,823100.0,49.93556213378906,51.185404205322264,39.96123582904845,-0.348388671875,31974964642.0,0.9509292149418779,0.0,0.0,49.26752471923828,yes,up
2020-02-05,MGA,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-05,50.51620805762992,51.04846620867987,50.45814212252241,711800.0,50.73878860473633,51.095404052734374,46.32489809130624,0.7741966247558594,31975676442.0,0.9624988477953728,0.0,0.0,50.12701416015625,yes,up
2020-02-06,MGA,0,50.8936268588502,hold,0.0,0.0,0.0,50000.0,down,2020-02-06,50.8936268588502,50.91298217034434,49.80007575514424,514200.0,49.97426986694336,50.97733917236328,41.78514628606692,0.06773757934570312,31975162242.0,0.973242245467139,0.0,0.0,49.276432037353516,yes,down
2020-02-07,MGA,0,49.490403190238446,hold,0.0,0.0,0.0,50000.0,down,2020-02-07,49.490403190238446,49.63556619539094,48.90975855292562,517100.0,49.20008087158203,50.82491970062256,37.75068110159084,0.14516448974609375,31974645142.0,0.979761464649325,0.0,0.0,48.59278869628906,yes,down
2020-02-10,MGA,0,49.045239525494296,hold,0.0,0.0,0.0,50000.0,down,2020-02-10,49.045239525494296,49.27749589177892,48.85169009249152,394700.0,49.17104721069336,50.707338905334474,37.604045944312325,0.07741928100585938,31974250442.0,0.9401932028377586,0.0,0.0,48.440269470214844,yes,down
2020-02-11,MGA,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-11,49.42265866356639,50.71943505961539,49.20975391907154,905000.0,50.40008163452149,50.659919357299806,46.990727639855514,0.464519500732429,31975155442.0,0.983635677558064,0.0,0.0,49.6616325378418,yes,up
2020-02-12,MGA,0,50.86460006686868,hold,0.0,0.0,0.0,50000.0,down,2020-02-12,50.86460006686868,51.212984628472114,50.53556712675834,541200.0,51.06782531738281,50.6260482788086,51.27918077151802,0.3290367126464844,31975696642.0,0.9714404858718183,0.0,0.0,50.19356155395508,no,up
2020-02-13,MGA,0,50.53556512950971,hold,0.0,0.0,0.0,50000.0,down,2020-02-13,50.53556512950971,50.90330498972108,50.08072451777922,499000.0,50.40008163452149,50.571854782104495,47.16961583041308,0.4258117675781321,31975197642.0,0.9725590797098025,0.0,0.0,49.6248664855957,yes,down
2020-02-14,MGA,0,50.33233427053181,hold,0.0,0.0,0.0,50000.0,down,2020-02-14,50.33233427053181,50.35168958216826,49.41298096351364,558900.0,49.57749557495117,50.43104801177979,42.636540190821854,0.3774147033691406,31974638742.0,0.9735977648025204,0.0,0.0,49.02914810180664,yes,down
2020-02-18,MGA,0,49.33556182917427,hold,0.0,0.0,0.0,50000.0,down,2020-02-18,49.33556182917427,49.75169181805329,48.85169009249152,795900.0,49.17104721069336,50.23604774475098,40.56228694712016,0.0,31973842842.0,0.9683409048567521,0.0,0.0,48.65705871582031,yes,down
2020-02-19,MGA,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-19,49.43233805937298,50.564596143611936,49.23878862767064,965000.0,50.312984466552734,50.15040245056152,48.18878470125844,-0.0870971679687571,31974807842.0,0.9987129068611681,0.0,0.0,49.622886657714844,yes,up
2020-02-20,MGA,0,50.00330619352097,hold,0.0,0.0,0.0,50000.0,down,2020-02-20,50.00330619352097,51.09685741106159,50.00330619352097,1169000.0,50.77750396728516,50.11314449310303,50.94607931286143,-0.29032135009764914,31975976842.0,1.0054870719097004,0.0,0.0,49.88559341430664,no,up
2020-02-21,MGA,0,51.87104994346251,hold,0.0,0.0,0.0,50000.0,down,2020-02-21,51.87104994346251,51.880729445752095,49.62588532658016,1388300.0,49.88717651367188,50.00378932952881,45.90367833407058,-0.5129051208496094,31974588542.0,1.09472686099986,0.0,0.0,49.31304168701172,yes,down
2020-02-24,MGA,0,48.07749557495117,hold,0.0,0.0,0.0,50000.0,down,2020-02-24,48.07749557495117,48.716206113367136,46.945233802694304,1513500.0,48.07749557495117,49.84798259735108,37.729492532714495,-1.5,31973075042.0,1.2266708502839825,0.0,0.0,47.7519645690918,yes,down
2020-02-25,MGA,0,48.22265903236204,hold,0.0,0.0,0.0,50000.0,down,2020-02-25,48.22265903236204,48.37749784037861,45.571040291973816,1571800.0,45.61942672729492,49.630724334716795,29.932648062815375,-3.5516204833984375,31971503242.0,1.339512757292612,0.0,0.0,46.26282501220703,yes,down
2020-02-26,MGA,0,46.21942761910799,hold,0.0,0.0,0.0,50000.0,down,2020-02-26,46.21942761910799,46.596850682507664,45.32910537719727,1430900.0,45.32910537719727,49.382982063293454,29.166020036064232,-4.983879089355462,31970072342.0,1.3343865107224533,0.0,0.0,45.582698822021484,yes,down
