trans_date,ticker,qty,price,action,comm_fees,trans_amount,total_plus_comm_fees,acct_bal,pred_trend,date,Open,High,Low,Volume,Close,SMA20,RSI14,MOM5,OBV,ATR14,recom_type_ordinal,compound,pred_close,right_call?,real_trend
2002-12-06,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2002-12-06,10.316358597660113,10.418626813247268,10.248179439136964,1764300.0,10.35044765472412,10.400303888320924,47.241384234768,-0.03408718109131037,1466996685.0,0.21977666024255918,0.0,0.0,10.367778778076172,yes,up
2002-12-09,CAG,0,10.367493289737045,hold,0.0,0.0,0.0,56069.315193558374,down,2002-12-09,10.367493289737045,10.397322262246709,10.248180532884112,2133200.0,10.278008460998535,10.389437818527222,44.24860331539829,-0.08522415161132812,1464863485.0,0.21473130803684762,0.0,0.0,10.304788589477539,yes,down
2002-12-10,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2002-12-10,10.290790645891333,10.354708671569824,10.235395928779072,1380000.0,10.354708671569824,10.387307167053223,48.00459731365264,-0.01704502105712713,1466243485.0,0.2079156962335551,0.0,0.0,10.367749214172363,yes,up
2002-12-11,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2002-12-11,10.269488582669664,10.435674881008572,10.20983166818005,2483200.0,10.39306354522705,10.398173475265503,49.824990837884684,0.03835487365722656,1468726685.0,0.2091962331331956,0.0,0.0,10.41858196258545,yes,up
2002-12-12,CAG,0,10.418628006279222,hold,0.0,0.0,0.0,56069.315193558374,down,2002-12-12,10.418628006279222,10.448456979021062,10.278008540997662,1775800.0,10.341926574707031,10.402221584320069,47.440222610986,0.025567054748535156,1466950885.0,0.20642853348249585,0.0,0.0,10.366676330566406,yes,down
2002-12-13,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2002-12-13,10.34192553231608,10.48254498342422,10.269485240666286,2932200.0,10.444194793701172,10.401156377792358,52.35195212112074,0.09374713897705256,1469883085.0,0.2069021912878842,0.0,0.0,10.457413673400879,yes,up
2002-12-16,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2002-12-16,10.50384823930688,10.601856346059526,10.405841176949142,2550200.0,10.59759521484375,10.402860641479492,58.601343385490864,0.31958675384521484,1472433285.0,0.20612454684663414,0.0,0.0,10.64311695098877,yes,up
2002-12-17,CAG,0,10.50384970821791,hold,0.0,0.0,0.0,56069.315193558374,down,2002-12-17,10.50384970821791,10.57629103780646,10.371753577660982,2421100.0,10.376014709472656,10.410317850112914,48.6712224458248,0.02130603790283203,1470012185.0,0.20753291044207225,0.0,0.0,10.444162368774414,yes,down
2002-12-18,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2002-12-18,10.312095707611643,10.589073426620503,10.312095707611643,2666100.0,10.512372016906738,10.41713571548462,53.85346369246442,0.1193084716796875,1472678285.0,0.21249325391112853,0.0,0.0,10.500014305114746,yes,up
2002-12-19,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2002-12-19,10.333401401080527,10.559244499611555,10.333401401080527,3423100.0,10.54646110534668,10.418413829803466,55.07461688552895,0.20453453063964844,1476101385.0,0.21344681424112136,0.0,0.0,10.569644927978516,yes,up
2002-12-20,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2002-12-20,10.63595263975435,10.712655142668906,10.503855393306289,4009900.0,10.67856502532959,10.4256582736969,59.54262303774635,0.23437023162841797,1480111285.0,0.21311488103551393,0.0,0.0,10.725249290466309,yes,up
2002-12-23,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2002-12-23,10.823441880213378,10.861793118227478,10.66577788432317,2344900.0,10.84474754333496,10.441211843490601,64.34636919224106,0.24715232849120916,1482456185.0,0.21189347766899927,0.0,0.0,10.899531364440918,yes,up
2002-12-24,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2002-12-24,10.82344387904293,10.844749546099155,10.725436766188848,840300.0,10.80639934539795,10.459535121917725,62.502112646220745,0.43038463592529297,1481615885.0,0.2052805706862356,0.0,0.0,10.897093772888184,no,down
2002-12-26,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2002-12-26,10.823441880213378,10.929972284611791,10.768046111702017,1540900.0,10.84474754333496,10.482332515716553,63.62487154584085,0.3323755264282209,1483156785.0,0.20218382798791695,0.0,0.0,10.902677536010742,yes,up
2002-12-27,CAG,0,10.844747785753452,hold,0.0,0.0,0.0,56069.315193558374,down,2002-12-27,10.844747785753452,10.887360157344403,10.67856152089976,1495800.0,10.733957290649414,10.49468994140625,58.20280438387816,0.18749618530273438,1481660985.0,0.2026563143062545,0.0,0.0,10.769966125488281,yes,down
2002-12-30,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2002-12-30,10.759525579700291,10.84048815699978,10.72117537990363,1994300.0,10.780832290649414,10.51450481414795,59.76510726378067,0.10226726531982422,1483655285.0,0.19670320450553286,0.0,0.0,10.80557632446289,yes,up
2002-12-31,CAG,0,10.789357194817114,hold,0.0,0.0,0.0,56069.315193558374,down,2002-12-31,10.789357194817114,10.836229672693618,10.525162687385034,2432100.0,10.657259941101074,10.52920618057251,54.03147757072202,-0.18748760223388494,1481223185.0,0.20487204599146505,0.0,0.0,10.707810401916504,yes,down
2003-01-02,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2003-01-02,10.755259543682063,10.929969062968604,10.716909361367051,2701400.0,10.921446800231934,10.55669083595276,62.348044152759726,0.11504745483398438,1483924585.0,0.20971755141118398,0.0,0.0,10.935516357421875,yes,up
2003-01-03,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2003-01-03,10.908668392565591,11.015198824458956,10.857534787876478,2171000.0,11.010937690734863,10.58950228691101,64.67917506775098,0.16619014739990412,1486095585.0,0.20599944320913352,0.0,0.0,11.08530044555664,yes,up
2003-01-06,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2003-01-06,11.040761659087147,11.20694894779064,10.917187781101656,2641800.0,11.18564224243164,10.632966423034668,68.74715461225748,0.45168495178222656,1488737385.0,0.2119824234576942,0.0,0.0,11.224803924560547,yes,up
2003-01-07,CAG,0,11.143028324197113,hold,0.0,0.0,0.0,56069.315193558374,down,2003-01-07,11.143028324197113,11.143028324197113,10.968318811815102,2208600.0,11.040759086608888,10.667481994628906,62.335344572584376,0.25992679595947443,1486528785.0,0.21236392396904022,0.0,0.0,11.073383331298828,yes,down
2003-01-08,CAG,0,11.040764483533076,hold,0.0,0.0,0.0,56069.315193558374,down,2003-01-08,11.040764483533076,11.083376860757015,10.887361596559549,1696400.0,10.951279640197754,10.701145553588868,58.69441109841753,0.2940196990966797,1484832385.0,0.21119616255678494,0.0,0.0,10.955045700073242,yes,down
2003-01-09,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2003-01-09,11.027982119921315,11.147295951843262,10.938497268177612,1336600.0,11.147295951843262,10.74077491760254,63.69679436325476,0.22584915161132812,1486168985.0,0.21102491406456103,0.0,0.0,11.098243713378906,yes,up
2003-01-10,CAG,0,11.04076354733863,hold,0.0,0.0,0.0,56069.315193558374,down,2003-01-10,11.04076354733863,11.087637053870813,10.895882939215866,1782500.0,10.98536777496338,10.770390129089355,57.501496539381556,-0.0255699157714826,1484386485.0,0.21390977824762064,0.0,0.0,11.01873779296875,yes,down
2003-01-13,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2003-01-13,11.070588264492615,11.134506278128388,11.01519251342229,1619800.0,11.10041618347168,10.808314609527589,60.445153439372646,-0.08522605895996094,1486006285.0,0.20928325859886251,0.0,0.0,11.093245506286621,yes,up
2003-01-14,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2003-01-14,11.03650528925508,11.121729014280517,10.993893948940162,1191900.0,11.117467880249023,10.84197826385498,60.87767708474825,0.07670879364013494,1487198185.0,0.20346553050896907,0.0,0.0,11.143535614013672,yes,up
2003-01-15,CAG,0,11.143035411908896,hold,0.0,0.0,0.0,56069.315193558374,down,2003-01-15,11.143035411908896,11.151557679729496,10.866057530157205,1951700.0,10.895885467529297,10.856892776489257,52.79822609225058,-0.05539417266845703,1485246485.0,0.20932514615634923,0.0,0.0,10.961538314819336,yes,down
2003-01-16,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2003-01-16,10.951279640197754,11.108943660454134,10.908667262973813,1787900.0,10.951279640197754,10.885656023025513,54.42658027282844,-0.1960163116455078,1487034385.0,0.20959179235409836,0.0,0.0,10.966323852539062,yes,up
2003-01-17,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2003-01-17,10.964061827077844,11.03650212926759,10.908666056133852,1389000.0,10.925711631774902,10.906323003768922,53.50901906101946,-0.05965614318847834,1485645385.0,0.20375209812407272,0.0,0.0,10.981645584106445,no,down
2003-01-21,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2003-01-21,11.03224221696737,11.091899127322725,10.951279640197754,1719500.0,10.951279640197754,10.926563930511474,54.33803574680345,-0.14913654327392578,1487364885.0,0.20106891222576911,0.0,0.0,11.022747993469238,yes,up
2003-01-22,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2003-01-22,10.955535851178608,11.074849618281858,10.874573310785312,1934500.0,10.921446800231934,10.938708019256591,53.147185331567215,-0.19602108001708984,1485430385.0,0.2010122976022532,0.0,0.0,10.988310813903809,no,down
2003-01-23,CAG,0,10.947021062713304,hold,0.0,0.0,0.0,56069.315193558374,down,2003-01-23,10.947021062713304,10.989633449885948,10.814923811313328,1437100.0,10.861797332763672,10.939560508728027,50.75218974206589,-0.034088134765625,1483993285.0,0.19913353624299374,0.0,0.0,10.909637451171875,yes,down
2003-01-24,CAG,0,10.85753434716757,hold,0.0,0.0,0.0,56069.315193558374,down,2003-01-24,10.85753434716757,10.866056614269835,10.665780204180155,1526800.0,10.695608139038086,10.934020948410033,44.707356391926226,-0.25567150115966797,1482466485.0,0.1992151700891856,0.0,0.0,10.730569839477539,yes,down
2003-01-27,CAG,0,10.674302991880904,hold,0.0,0.0,0.0,56069.315193558374,down,2003-01-27,10.674302991880904,10.71691537386597,10.49107110705932,1977700.0,10.610384941101074,10.92230281829834,41.94816250954101,-0.3153266906738281,1480488785.0,0.20111724842614737,0.0,0.0,10.615752220153809,yes,down
2003-01-28,CAG,0,10.606118451286592,hold,0.0,0.0,0.0,56069.315193558374,down,2003-01-28,10.606118451286592,10.648730811752552,10.503849203926292,1709400.0,10.529417037963867,10.912075805664063,39.456649381679995,-0.4218626022338867,1478779385.0,0.19710041695472685,0.0,0.0,10.542194366455078,yes,down
2003-01-29,CAG,0,10.64047283787446,hold,0.0,0.0,0.0,56069.315193558374,down,2003-01-29,10.64047283787446,10.64047283787446,10.261685232651226,4426000.0,10.31333827972412,10.888701105117798,33.70346088145659,-0.6081085205078143,1474353385.0,0.21007807325962022,0.0,0.0,10.385322570800781,yes,down
2003-01-30,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2003-01-30,10.416645905486453,10.438167572021484,10.287513796308962,2868500.0,10.438167572021484,10.877746486663819,39.21733975050587,-0.4236297607421875,1477221885.0,0.20583348057768464,0.0,0.0,10.473264694213867,yes,up
2003-01-31,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2003-01-31,10.373607149190123,10.644784514686384,10.33917246403973,2205800.0,10.558696746826172,10.85960898399353,44.055539677453474,-0.13691139221191406,1479427685.0,0.21296052129689666,0.0,0.0,10.617039680480957,yes,up
2003-02-03,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2003-02-03,10.580213145446963,10.627561868885646,10.502734087536927,1592800.0,10.584517478942873,10.838287973403931,45.06437260255963,-0.02586746215820135,1481020485.0,0.2066653255863125,0.0,0.0,10.652592658996582,yes,up
2003-02-04,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2003-02-04,10.584515171226736,10.618950886669762,10.377904043518994,1903900.0,10.58881950378418,10.808446836471557,45.241547573390875,0.0594024658203125,1482924385.0,0.20912114826948788,0.0,0.0,10.61103630065918,yes,up
2003-02-05,CAG,0,10.567304782483712,hold,0.0,0.0,0.0,56069.315193558374,down,2003-02-05,10.567304782483712,10.722262966308104,10.463998623278007,1376300.0,10.51565170288086,10.782191467285156,42.71811264771491,0.20231342315674006,1481548085.0,0.21263137646667427,0.0,0.0,10.522891998291016,yes,down
2003-02-06,CAG,0,10.50273528801785,hold,0.0,0.0,0.0,56069.315193558374,down,2003-02-06,10.50273528801785,10.56730135282018,10.412343219288122,1504900.0,10.511343955993652,10.760194683074952,42.56757386016163,0.07317638397216797,1480043185.0,0.20851185911420173,0.0,0.0,10.49654483795166,yes,down
2003-02-07,CAG,0,10.554386330647402,hold,0.0,0.0,0.0,56069.315193558374,down,2003-02-07,10.554386330647402,10.588820995959486,10.416645559431828,976200.0,10.472601890563965,10.726459980010986,41.162636950344144,-0.08609485626220703,1479066985.0,0.20591640035802003,0.0,0.0,10.473841667175293,yes,down
2003-02-10,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2003-02-10,10.472607294047789,10.52426037365064,10.38221519598092,1300100.0,10.51565170288086,10.70297417640686,43.39817236388299,-0.0688657760620135,1480367085.0,0.2013541701659985,0.0,0.0,10.527908325195312,yes,up
2003-02-11,CAG,0,10.51995008571184,hold,0.0,0.0,0.0,56069.315193558374,down,2003-02-11,10.51995008571184,10.52855875161054,10.287512941496278,1165100.0,10.356383323669434,10.665772533416748,37.69227807376882,-0.2324361801147461,1479201985.0,0.20418928730516014,0.0,0.0,10.4029541015625,yes,down
2003-02-12,CAG,0,10.395122047561214,hold,0.0,0.0,0.0,56069.315193558374,down,2003-02-12,10.395122047561214,10.455383762255073,10.248772621154783,1342500.0,10.248772621154783,10.622337770462035,34.40121191284265,-0.266879081726076,1477859485.0,0.20436227686195507,0.0,0.0,10.279179573059082,yes,down
2003-02-13,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2003-02-13,10.283211347895262,10.438169485318324,10.205732279183731,1169000.0,10.377907752990724,10.596438884735107,41.052740650581406,-0.1334362030029279,1479028485.0,0.2063676289528578,0.0,0.0,10.39358139038086,yes,up
2003-02-14,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2003-02-14,10.433861085242498,10.502731458923911,10.265988955965868,1362200.0,10.451078414916992,10.57142882347107,44.487480520020085,-0.021523475646972656,1480390685.0,0.208537262810371,0.0,0.0,10.511528968811035,yes,up
2003-02-18,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2003-02-18,10.502733572922669,10.580212627036374,10.382210130975276,1550900.0,10.408037185668944,10.545545101165771,42.903832411414186,-0.10761451721191584,1478839785.0,0.20778477947113724,0.0,0.0,10.476043701171875,no,down
2003-02-19,CAG,0,10.438166037240494,hold,0.0,0.0,0.0,56069.315193558374,down,2003-02-19,10.438166037240494,10.438166037240494,10.287512283679424,1428200.0,10.31333827972412,10.51364803314209,39.56654235718523,-0.043045043945314276,1477411585.0,0.2037039919061324,0.0,0.0,10.346238136291504,yes,down
2003-02-20,CAG,0,10.352080026257704,hold,0.0,0.0,0.0,56069.315193558374,down,2003-02-20,10.352080026257704,10.352080026257704,10.072294136628232,2873100.0,10.093815803527832,10.472266483306885,33.13266285940938,-0.15495681762695135,1474538485.0,0.20913841317208526,0.0,0.0,10.133194923400879,yes,down
2003-02-21,CAG,0,10.050777916893306,hold,0.0,0.0,0.0,56069.315193558374,down,2003-02-21,10.050777916893306,10.11534401434551,9.921646776973253,2383200.0,10.085213661193848,10.433437299728393,32.906852696158886,-0.2926940917968768,1472155285.0,0.2080354720435261,0.0,0.0,10.05383014678955,yes,down
2003-02-24,CAG,0,10.102427466438696,hold,0.0,0.0,0.0,56069.315193558374,down,2003-02-24,10.102427466438696,10.102427466438696,9.921643300898236,1803300.0,9.951773643493652,10.396245574951172,29.54321613014824,-0.49930477142333984,1470351985.0,0.20608895015044998,0.0,0.0,9.961071014404297,yes,down
2003-02-25,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2003-02-25,9.92164060431136,10.09381605374355,9.865683214001605,2010500.0,10.080903053283691,10.369771480560303,36.326008903022625,-0.32713413238525213,1472362485.0,0.20766351369269967,0.0,0.0,10.069520950317383,yes,up
2003-02-26,CAG,0,10.072295653899095,hold,0.0,0.0,0.0,56069.315193558374,down,2003-02-26,10.072295653899095,10.072295653899095,9.861380121560112,1884500.0,9.917336463928224,10.33916745185852,32.10932518115291,-0.3960018157958949,1470477985.0,0.20851061498061968,0.0,0.0,9.982245445251465,yes,down
2003-02-27,CAG,0,9.913028009840598,hold,0.0,0.0,0.0,56069.315193558374,down,2003-02-27,9.913028009840598,10.00772542907301,9.822635977830926,2068800.0,9.90011501312256,10.318506288528443,31.69220081259394,-0.19370079040527166,1468409185.0,0.20683767471358147,0.0,0.0,9.903129577636719,yes,down
2003-02-28,CAG,0,9.900116874175042,hold,0.0,0.0,0.0,56069.315193558374,down,2003-02-28,9.900116874175042,10.012031643402905,9.874290875884116,2222700.0,9.930248260498049,10.29311032295227,33.324359808249476,-0.154965400695799,1470631885.0,0.20190218134252486,0.0,0.0,9.898067474365234,no,up
2003-03-03,CAG,0,9.93025072583777,hold,0.0,0.0,0.0,56069.315193558374,down,2003-03-03,9.93025072583777,10.02494713139795,9.831248931176631,1901500.0,9.874293327331545,10.258890151977539,31.804652497936598,-0.0774803161621076,1468730385.0,0.2013161826910101,0.0,0.0,9.86893081665039,yes,down
2003-03-04,CAG,0,9.900119094001653,hold,0.0,0.0,0.0,56069.315193558374,down,2003-03-04,9.900119094001653,9.900119094001653,9.64616022224689,2020900.0,9.7064208984375,10.21498532295227,27.72031210459008,-0.3744821548461914,1466709485.0,0.20507637476699245,0.0,0.0,9.74416446685791,yes,down
2003-03-05,CAG,0,9.684895883747116,hold,0.0,0.0,0.0,56069.315193558374,down,2003-03-05,9.684895883747116,9.684895883747116,9.426631712184935,3184600.0,9.560068130493164,10.16354775428772,24.73769959004514,-0.35726833343506037,1463524885.0,0.21041300415881903,0.0,0.0,9.596856117248535,yes,down
2003-03-06,CAG,0,9.512723275195038,hold,0.0,0.0,0.0,56069.315193558374,down,2003-03-06,9.512723275195038,9.512723275195038,9.319025089458856,3536400.0,9.34915542602539,10.105222940444946,21.197904415444846,-0.5509595870971697,1459988485.0,0.21260086393563965,0.0,0.0,9.426894187927246,yes,down
2003-03-07,CAG,0,9.25445729005706,hold,0.0,0.0,0.0,56069.315193558374,down,2003-03-07,9.25445729005706,9.409415387559692,9.232935625121575,3172200.0,9.357762336730955,10.047543859481811,21.69035574334087,-0.5724859237670934,1463160685.0,0.21002078525724516,0.0,0.0,9.348297119140625,no,up
2003-03-10,CAG,0,9.29750125004805,hold,0.0,0.0,0.0,56069.315193558374,down,2003-03-10,9.29750125004805,9.344849971098656,9.159760475158691,2827700.0,9.159760475158691,9.981901788711548,18.782426102134767,-0.7145328521728533,1460332985.0,0.20916229070831793,0.0,0.0,9.224628448486328,yes,down
2003-03-11,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2003-03-11,9.211411476135254,9.323326226404356,9.176976817580703,2714600.0,9.211411476135254,9.916689777374268,21.730274746108215,-0.4950094223022461,1463047585.0,0.20590539503241415,0.0,0.0,9.213786125183105,yes,up
2003-03-12,CAG,0,0.0,hold,0.0,0.0,0.0,56069.315193558374,up,2003-03-12,9.1898937158771,9.267372785500037,9.103805977960931,3871400.0,9.250155448913574,9.861378383636474,23.959780624899647,-0.30991268157958984,1466918985.0,0.2028812102114635,0.0,0.0,9.240280151367188,yes,up
2003-03-13,CAG,0,9.297501383909175,hold,0.0,0.0,0.0,56069.315193558374,down,2003-03-13,9.297501383909175,9.314719772255984,8.604493693697789,7701300.0,8.608798027038574,9.779379653930665,15.890522017279011,-0.7403573989868164,1459217685.0,0.2391201293790872,0.0,0.0,9.001251220703125,yes,down
2003-03-14,CAG,1390,8.69488597831546,buy,18.128837264787734,12085.89150985849,-12104.020347123276,43965.2948464351,up,2003-03-14,8.69488597831546,9.095195295190091,8.660450785277593,4856200.0,8.88858413696289,9.704913473129272,27.380398654499082,-0.46917819976806463,1464073885.0,0.2567827821485465,0.0,0.0,9.09218978881836,yes,up
2003-03-17,CAG,0,0.0,hold,0.0,0.0,0.0,43965.2948464351,up,2003-03-17,8.901497209001178,9.108108368910202,8.78958243509826,2765000.0,9.099499702453612,9.637334537506103,34.63002934456376,-0.0602607727050799,1466838885.0,0.2611930072673604,0.0,0.0,9.256595611572266,yes,up
2003-03-18,CAG,0,0.0,hold,0.0,0.0,0.0,43965.2948464351,up,2003-03-18,9.099502903768778,9.220025331545896,8.996196759978098,3890000.0,9.1468505859375,9.57427520751953,36.170618364523385,-0.0645608901977539,1470728885.0,0.25852411900310596,0.0,0.0,9.280187606811523,yes,up
2003-03-19,CAG,0,0.0,hold,0.0,0.0,0.0,43965.2948464351,up,2003-03-19,9.189892767977206,9.400808284357865,9.16406676576136,3077100.0,9.310416221618652,9.524129104614257,41.31555654777608,0.060260772705078125,1473805985.0,0.2581979461043387,0.0,0.0,9.340076446533203,yes,up
2003-03-20,CAG,0,0.0,hold,0.0,0.0,0.0,43965.2948464351,up,2003-03-20,9.28458618054708,9.293194845185717,9.047844738034328,2653300.0,9.211411476135254,9.48000888824463,39.25311215365399,0.6026134490966797,1471152685.0,0.25851034163862335,0.0,0.0,9.313390731811523,no,down
2003-03-21,CAG,0,0.0,hold,0.0,0.0,0.0,43965.2948464351,up,2003-03-21,9.418025175040878,9.628940681475354,9.340546117063283,2512400.0,9.60741901397705,9.456119155883789,50.003830763590685,0.7188348770141602,1473665085.0,0.2698688319030146,0.0,0.0,9.571905136108398,yes,up
2003-03-24,CAG,1390,9.422329140943814,sell,19.645556258867853,13097.037505911901,13077.391949653034,57042.686796088135,down,2003-03-24,9.422329140943814,9.469677862576551,9.254458031038864,2244800.0,9.319024085998535,9.424481678009034,43.909317862737524,0.21952438354492365,1471420285.0,0.2758039855483841,0.0,0.0,9.522040367126465,yes,down
2003-03-25,CAG,0,0.0,hold,0.0,0.0,0.0,57042.686796088135,up,2003-03-25,9.362067725721769,9.486895506394797,9.297501668648948,2087200.0,9.396503448486328,9.390261697769166,45.81986990201009,0.24965286254882812,1473507485.0,0.2696318321339173,0.0,0.0,9.52279281616211,yes,up
2003-03-26,CAG,0,0.0,hold,0.0,0.0,0.0,57042.686796088135,up,2003-03-26,9.418025925812772,9.491200656123937,9.245850462133722,2361400.0,9.267372131347656,9.357763481140136,43.1800086562107,-0.043044090270996094,1471146085.0,0.26789742940936706,0.0,0.0,9.433389663696289,no,down
