trans_date,ticker,qty,price,action,comm_fees,trans_amount,total_plus_comm_fees,acct_bal,pred_trend,date,Open,High,Low,Volume,Close,SMA20,RSI14,MOM5,OBV,ATR14,recom_type_ordinal,compound,pred_close,right_call?,real_trend
2000-04-24,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-04-24,32.149530339510314,33.21351300727586,32.092017762874335,7415800.0,33.098487854003906,30.273173809051514,64.84653826581636,3.8533554077148438,24077645938.0,1.260061833379628,0.0,0.0,32.617042541503906,yes,up
2000-04-25,MRK,0,33.09847045766896,hold,0.0,0.0,0.0,51037.1393224428,down,2000-04-25,33.09847045766896,33.50105828252332,32.14951344194083,6689100.0,33.357276916503906,30.53485517501831,65.75264898090053,3.7095565795898438,24084335038.0,1.2665963338941177,0.0,0.0,33.0428352355957,no,up
2000-04-26,MRK,0,33.1272441423219,hold,0.0,0.0,0.0,51037.1393224428,down,2000-04-26,33.1272441423219,33.21351300727586,32.32206806941824,4619400.0,33.098487854003906,30.773532485961915,63.976742968875534,2.6168308258056676,24079715638.0,1.2500686562649423,0.0,0.0,33.03531265258789,yes,down
2000-04-27,MRK,0,32.782161152446186,hold,0.0,0.0,0.0,51037.1393224428,down,2000-04-27,32.782161152446186,33.41479935012497,32.58086718045748,5645300.0,32.897186279296875,30.946070671081543,62.561280714924,1.1502571105957067,24074070338.0,1.2203446215079816,0.0,0.0,32.85844039916992,yes,down
2000-04-28,MRK,0,32.03448894212572,hold,0.0,0.0,0.0,51037.1393224428,down,2000-04-28,32.03448894212572,32.35080795322391,31.08553190883115,8069000.0,31.97697639465332,31.07116060256958,56.41649589512194,-0.11503410339355469,24066001338.0,1.2625810321478201,0.0,0.0,32.18857955932617,yes,down
2000-05-01,MRK,0,31.976979625324315,hold,0.0,0.0,0.0,51037.1393224428,down,2000-05-01,31.976979625324315,32.00573590196579,31.08553504943848,5159000.0,31.08553504943848,31.19625015258789,51.17287343908296,-2.012952804565426,24060842338.0,1.2381253050320695,0.0,0.0,31.4243106842041,yes,down
2000-05-02,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-05-02,30.855493313138663,32.23579497113555,30.79798074405546,4490200.0,31.861963272094727,31.2537633895874,55.08829122777422,-1.4953136444091797,24065332538.0,1.2523887994640706,0.0,0.0,31.762432098388672,yes,up
2000-05-03,MRK,0,31.74693548232181,hold,0.0,0.0,0.0,51037.1393224428,down,2000-05-03,31.74693548232181,32.14952343227879,31.286834968085262,4003800.0,31.43061637878418,31.268141269683838,52.56635084256113,-1.6678714752197266,24061328738.0,1.2245530612304605,0.0,0.0,31.650249481201172,yes,down
2000-05-04,MRK,0,31.545632409384087,hold,0.0,0.0,0.0,51037.1393224428,down,2000-05-04,31.545632409384087,31.57438868323038,30.82672556322675,3406500.0,30.912994384765625,31.24369821548462,49.63011122685063,-1.98419189453125,24057922238.0,1.1904894939999728,0.0,0.0,31.30446434020996,yes,down
2000-05-05,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-05-05,30.76922445951386,32.178282402052346,30.711711890430657,3657300.0,31.861963272094727,31.328529167175294,54.63327821734519,-0.11501312255859375,24061579538.0,1.2102095666872383,0.0,0.0,31.874889373779297,yes,up
2000-05-08,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-05-08,32.178280971984314,32.437087521356844,31.746936723030103,4279300.0,32.1495246887207,31.42917642593384,56.05764125719491,1.063989639282223,24065858838.0,1.1730625118043458,0.0,0.0,32.28606033325195,yes,up
2000-05-09,MRK,0,32.207028759898435,hold,0.0,0.0,0.0,51037.1393224428,down,2000-05-09,32.207028759898435,32.23578503557691,31.603146970650336,3683400.0,31.71817207336425,31.488126945495605,53.351701777430534,-0.14379119873047586,24062175438.0,1.1344607655987908,0.0,0.0,31.88410186767578,yes,down
2000-05-10,MRK,0,31.60315767105888,hold,0.0,0.0,0.0,51037.1393224428,down,2000-05-10,31.60315767105888,31.63191395647385,30.711712823194613,4246100.0,31.28683853149414,31.503943061828615,50.715437673118004,-0.14377784729003906,24057929338.0,1.125317800210994,0.0,0.0,31.540082931518555,yes,down
2000-05-11,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-05-11,31.401855468750004,31.603149414062504,30.85548618861608,4024700.0,31.40185546875,31.581584453582764,51.404987397294775,0.488861083984375,24061954038.0,1.0983424734420961,0.0,0.0,31.63889503479004,yes,up
2000-05-12,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-05-12,31.43060245688902,31.71816515091362,30.97050214644965,3040900.0,31.34433364868164,31.63478307723999,51.02052390840749,-0.5176296234130859,24058913138.0,1.0732939399436585,0.0,0.0,31.446975708007812,no,down
2000-05-15,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-05-15,31.401869357809343,32.178289204568365,31.056793870360888,3196300.0,32.034507751464844,31.774251842498778,55.336810770332676,-0.11501693725585938,24062109438.0,1.0767368966767885,0.0,0.0,31.8548526763916,yes,up
2000-05-16,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-05-16,32.03449518579832,32.897183566026285,31.746932392389,5115600.0,32.66713333129883,31.92522249221802,58.91112846643494,0.9489612579345774,24067225038.0,1.0819879164596813,0.0,0.0,32.458099365234375,yes,up
2000-05-17,MRK,0,32.43708477515457,hold,0.0,0.0,0.0,51037.1393224428,down,2000-05-17,32.43708477515457,32.8396727067611,32.03449684354804,3357300.0,32.12076568603516,32.007177925109865,54.829962315745206,0.8339271545410227,24063867738.0,1.0622156269420653,0.0,0.0,32.32612609863281,yes,down
2000-05-18,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-05-18,32.09202244326512,32.52336683094342,32.09202244326512,2850500.0,32.17829132080078,32.02874603271484,55.18200915309271,0.7764358520507812,24066718238.0,1.0171533955660816,0.0,0.0,32.414756774902344,yes,up
2000-05-19,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-05-19,31.83320276031625,33.55857960369383,31.83320276031625,7055400.0,33.32852935791016,32.09057197570801,61.6227374208181,1.9841957092285227,24073773638.0,1.0677407846954743,0.0,0.0,33.18083953857422,yes,up
2000-05-22,MRK,0,33.12723756887424,hold,0.0,0.0,0.0,51037.1393224428,down,2000-05-22,33.12723756887424,33.87490091678286,32.98345615581489,6281600.0,33.271018981933594,32.099198532104495,61.14956531712685,1.23651123046875,24067492038.0,1.0551482115720812,0.0,0.0,33.26325225830078,yes,down
2000-05-23,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-05-23,33.81738878164525,33.9611701965332,33.414800819959,4847300.0,33.9611701965332,32.12939319610596,64.6568141056143,1.294036865234375,24072339338.0,1.0290769975026188,0.0,0.0,33.7260627746582,yes,up
2000-05-24,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-05-24,34.04743249532166,34.50753293444763,33.73111344342256,7152900.0,34.33499526977539,32.191218566894534,66.42487486449565,2.2142295837402273,24079492238.0,1.0110300327542228,0.0,0.0,34.24196243286133,yes,up
2000-05-25,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-05-25,34.13370403465367,34.53629195081639,33.75987239821686,4494300.0,34.36375427246094,32.264546966552736,66.56345562976259,2.1854629516601562,24083986538.0,0.9942721413146022,0.0,0.0,34.46241760253906,yes,up
2000-05-26,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-05-26,34.33500781383019,34.680083269245564,34.047444934317376,3418700.0,34.306251525878906,32.38101072311402,65.97707739754965,0.9777221679687429,24080567838.0,0.9684411551441441,0.0,0.0,34.378631591796875,no,down
2000-05-30,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-05-30,34.10493858973185,34.56503894170125,33.903644685745235,4346300.0,34.50752639770508,32.552110290527345,67.07056024428869,1.2365074157714844,24084914138.0,0.9465092337735638,0.0,0.0,34.59207534790039,yes,up
2000-05-31,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-05-31,34.26620544420814,34.61262032654218,34.092998003041124,2828500.0,34.46828079223633,32.68242616653443,66.62094882860687,0.507110595703125,24082085638.0,0.9160173116112417,0.0,0.0,34.53031539916992,no,down
2000-06-01,MRK,0,34.20846261064794,hold,0.0,0.0,0.0,51037.1393224428,down,2000-06-01,34.20846261064794,34.72808482751854,33.371293483467525,3847700.0,33.4578971862793,32.78379020690918,56.179450504010106,-0.8770980834960938,24078237938.0,0.9475011710712257,0.0,0.0,33.62443923950195,yes,down
2000-06-02,MRK,0,33.400161917817016,hold,0.0,0.0,0.0,51037.1393224428,down,2000-06-02,33.400161917817016,33.400161917817016,31.783559439512995,6217900.0,31.84129524230957,32.830205249786374,44.23384452329853,-2.522459030151367,24072020038.0,0.9994180693351596,0.0,0.0,32.37590789794922,yes,down
2000-06-05,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-06-05,31.870171937193003,32.534133852551186,31.72583239037601,4437200.0,31.956775665283203,32.834945869445804,45.131365898119974,-2.349475860595703,24076457238.0,0.9857668831094466,0.0,0.0,32.377403259277344,yes,up
2000-06-06,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-06-06,32.04336391632258,32.41864655678402,31.75468496212148,3271900.0,32.14440155029297,32.834689712524415,46.63418367393243,-2.3631248474121094,24079729138.0,0.9627807910775246,0.0,0.0,32.52015686035156,yes,up
2000-06-07,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-06-07,32.303184773059606,33.024882377462184,32.2743168688835,2676800.0,32.56299591064453,32.87693090438843,49.9291603953165,-1.9052848815917969,24082405938.0,0.9569022222269311,0.0,0.0,32.82718276977539,yes,up
2000-06-08,MRK,0,32.562985859656784,hold,0.0,0.0,0.0,51037.1393224428,down,2000-06-08,32.562985859656784,32.59185375492244,31.92789216381241,2422000.0,32.014495849609375,32.91331377029419,45.92758678073784,-1.4434013366699219,24079983938.0,0.9359778914328668,0.0,0.0,32.46247863769531,yes,down
2000-06-09,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-06-09,32.014522678736924,32.44754147060442,31.81244724253209,2714100.0,32.27433395385742,32.95693769454956,48.05161104372598,0.43303871154785156,24082698038.0,0.9144862011928284,0.0,0.0,32.748504638671875,yes,up
2000-06-12,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-06-12,32.3898035207958,33.14036937778394,32.245463932913474,2606800.0,32.303199768066406,33.0048810005188,48.294599300645196,0.3464241027832031,24085304838.0,0.9130875757412312,0.0,0.0,32.67927932739258,yes,up
2000-06-13,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-06-13,32.62072896754488,34.121859858086765,32.5629931640625,4218500.0,33.91978454589844,33.09914484024048,59.67151348326403,1.7753829956054688,24089523338.0,0.977771326761169,0.0,0.0,33.76202392578125,yes,up
2000-06-14,MRK,0,34.03525760915408,hold,0.0,0.0,0.0,51037.1393224428,down,2000-06-14,34.03525760915408,34.3239366389179,33.255824228791774,5639500.0,33.6888427734375,33.15023031234741,57.717686156885094,1.1258468627929688,24083883838.0,0.9842242612872373,0.0,0.0,33.706031799316406,yes,down
2000-06-15,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-06-15,33.717714864706274,34.06412974345326,33.48677161220829,3750800.0,33.63111114501953,33.22574758529663,57.21335875375393,1.6166152954101562,24080133038.0,0.9551623948556468,0.0,0.0,33.86089324951172,no,down
2000-06-16,MRK,0,33.51563135670944,hold,0.0,0.0,0.0,51037.1393224428,down,2000-06-16,33.51563135670944,33.862046151094034,32.7939338684082,10571300.0,32.7939338684082,33.256529712677,50.34367316061683,0.5195999145507812,24069561738.0,0.9632302439863742,0.0,0.0,33.24747848510742,yes,down
2000-06-19,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-06-19,33.02488730993875,33.602245479692925,32.73620822506166,3294600.0,33.284698486328125,33.2543381690979,53.84249806698935,0.9814987182617188,24072856338.0,0.9562878876038665,0.0,0.0,33.586036682128906,yes,up
2000-06-20,MRK,0,33.284692400977725,hold,0.0,0.0,0.0,51037.1393224428,down,2000-06-20,33.284692400977725,33.284692400977725,32.47639111110142,3474700.0,32.736202239990234,33.227597332000734,49.63324186958084,-1.1835823059082031,24069381638.0,0.9457178510054979,0.0,0.0,32.982391357421875,yes,down
2000-06-21,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-06-21,32.678463860973395,33.4578971862793,32.4763885544126,3946900.0,33.4578971862793,33.20243368148804,54.65623333547385,-0.23094558715820312,24073328538.0,0.9482743353527263,0.0,0.0,33.51432800292969,yes,up
2000-06-22,MRK,0,33.08261981763338,hold,0.0,0.0,0.0,51037.1393224428,down,2000-06-22,33.08261981763338,33.4001667792337,32.79394076163309,3637800.0,32.9094123840332,33.13115453720093,50.53167233526048,-0.7216987609863281,24069690738.0,0.9279659131594036,0.0,0.0,33.17380142211914,yes,down
2000-06-23,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-06-23,33.429042054535806,33.54451370239258,33.0248912870371,4486300.0,33.54451370239258,33.09019250869751,54.78638614064396,0.750579833984375,24074177038.0,0.9070470135308302,0.0,0.0,33.7913703918457,yes,up
2000-06-26,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-06-26,33.83318417481702,34.29507064819336,33.68884465188691,5238800.0,34.29507064819336,33.08963346481323,59.24730917999975,1.0103721618652344,24079415838.0,0.8958691515501124,0.0,0.0,34.270503997802734,yes,up
2000-06-27,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-06-27,34.46827807570949,34.58374969405357,33.91978788857508,5985400.0,34.29507064819336,33.07901067733765,59.24730917999974,1.558868408203125,24079415838.0,0.8793043411164253,0.0,0.0,34.4984016418457,no,-
2000-06-28,MRK,0,34.15072804528314,hold,0.0,0.0,0.0,51037.1393224428,down,2000-06-28,34.15072804528314,34.35280335916055,33.97752063338821,3165400.0,34.179595947265625,33.06457643508911,58.222323942063795,0.7216987609863281,24076250438.0,0.8433027971632766,0.0,0.0,34.291744232177734,yes,down
2000-06-29,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-06-29,34.55488172382738,34.75695705554567,34.179598964921986,5105100.0,34.23011779785156,33.10318746566772,58.56011226887008,1.3207054138183594,24081355538.0,0.8243069622430458,0.0,0.0,34.49409484863281,yes,up
2000-06-30,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-06-30,34.23732811086135,35.44256289048062,33.833177526078835,7208800.0,35.39204406738281,33.280724906921385,65.47411017095085,1.8475303649902344,24088564338.0,0.8803839909686703,0.0,0.0,35.175743103027344,yes,up
2000-07-03,MRK,0,35.13224005845307,hold,0.0,0.0,0.0,51037.1393224428,down,2000-07-03,35.13224005845307,35.420919105769855,34.814693106404604,2938400.0,35.319881439208984,33.448880195617676,64.75154131531635,1.024810791015625,24085625938.0,0.8608012772827117,0.0,0.0,35.20397186279297,yes,down
2000-07-05,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-07-05,35.50752737068454,35.73847063813615,35.247716194801484,4719900.0,35.6518669128418,33.62425346374512,66.57889199942733,1.3567962646484375,24090345838.0,0.8343693605721371,0.0,0.0,35.600982666015625,yes,up
2000-07-06,MRK,0,35.334307997973994,hold,0.0,0.0,0.0,51037.1393224428,down,2000-07-06,35.334307997973994,35.39204379535631,34.612610530695115,4545700.0,34.8146858215332,33.73683795928955,58.36217630800898,0.6350898742675781,24085800138.0,0.8490041478274618,0.0,0.0,35.01704025268555,yes,down
2000-07-07,MRK,0,34.81468869377585,hold,0.0,0.0,0.0,51037.1393224428,down,2000-07-07,34.81468869377585,34.872424495921415,34.150726969101854,3898600.0,34.35280227661133,33.85375328063965,54.37505739776242,0.12268447875976562,24081901538.0,0.8399108177554689,0.0,0.0,34.69442367553711,yes,down
2000-07-10,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-07-10,34.29507639889725,34.58375549316406,34.121868942337166,3827600.0,34.58375549316406,33.96922435760498,55.99394377077886,-0.80828857421875,24085729138.0,0.812909084403428,0.0,0.0,34.67526626586914,yes,up
2000-07-11,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-07-11,34.58374267322748,35.045629052836524,33.94864890126504,4470900.0,34.49713897705078,34.0789213180542,55.20283392501524,-0.8227424621582031,24081258238.0,0.8331998749154321,0.0,0.0,34.681610107421875,no,down
2000-07-12,MRK,0,34.29506981735766,hold,0.0,0.0,0.0,51037.1393224428,down,2000-07-12,34.29506981735766,34.35280562513098,33.40016479687105,3692500.0,33.898136138916016,34.07783889770508,49.9472588597975,-1.7537307739257812,24077565738.0,0.8520408967200248,0.0,0.0,34.08888626098633,yes,down
2000-07-13,MRK,0,33.86206192823689,hold,0.0,0.0,0.0,51037.1393224428,down,2000-07-13,33.86206192823689,33.86206192823689,31.870175932458253,8088900.0,31.92791175842285,33.989792346954346,37.35119479553414,-2.8867740631103516,24069476838.0,0.9360351331298632,0.0,0.0,32.78583526611328,yes,down
2000-07-14,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-07-14,31.899043866692864,32.10111925770359,30.71545943363005,8261700.0,31.06187438964844,33.86133050918579,33.36777500484291,-3.290927886962887,24061215138.0,0.9681511824829829,0.0,0.0,32.04823303222656,no,down
2000-07-17,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-07-17,30.9463985634204,31.63922838200444,30.83092692698973,10377900.0,31.119606018066406,33.7776141166687,33.87404870831738,-3.4641494750976562,24071593038.0,0.9567333448066778,0.0,0.0,31.809656143188477,yes,up
2000-07-18,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-07-18,31.061863577747523,31.235070995467304,30.51337342163488,6626900.0,30.657712936401367,33.64626483917236,31.79271820877653,-3.839426040649414,24064966138.0,0.9399450754513738,0.0,0.0,31.285062789916992,no,down
2000-07-19,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-07-19,30.57110673531719,30.830917840716484,30.03705057421864,6582000.0,30.13808822631836,33.51635913848877,29.590033113508095,-3.7600479125976562,24058384138.0,0.9295109462404074,0.0,0.0,30.71393394470215,no,down
2000-07-20,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-07-20,30.051491853667468,30.08035976130788,29.503001608499662,5513400.0,29.5896053314209,33.32294454574585,27.429778094397427,-2.338306427001953,24052870738.0,0.9084806370674281,0.0,0.0,30.34588623046875,no,down
2000-07-21,MRK,0,0.0,hold,0.0,0.0,0.0,51037.1393224428,up,2000-07-21,29.64734400393916,29.87828728731941,29.098853705911075,7748900.0,29.445268630981445,33.14973735809326,26.873763199414764,-1.6166057586669957,24045121838.0,0.8992629902346356,0.0,0.0,30.045997619628906,no,down
2000-07-24,MRK,390,30.8309114769784,buy,18.036083214032367,12024.055476021576,-12042.091559235609,38995.04776320719,up,2000-07-24,30.8309114769784,32.38977778761213,30.71543989841293,13724200.0,32.129966735839844,33.079010009765625,47.99130819722694,1.0103607177734375,24058846038.0,1.0453520021200677,0.0,0.0,31.9294490814209,yes,up
2000-07-25,MRK,0,0.0,hold,0.0,0.0,0.0,38995.04776320719,up,2000-07-25,32.07224131113845,33.198089565984894,31.812430175404653,10830900.0,32.75063705444336,33.00178833007813,51.4798395952557,2.092924118041992,24069676938.0,1.069659672724366,0.0,0.0,32.61050796508789,yes,up
2000-07-26,MRK,390,32.96715194838388,sell,19.28578388980457,12857.189259869712,12837.903475979907,51832.951239187096,down,2000-07-26,32.96715194838388,33.11149149281638,32.21658631733486,5834000.0,32.33205795288086,32.9036376953125,49.08846607899626,2.1939697265625,24063842938.0,1.057177208635591,0.0,0.0,32.6237907409668,yes,down
2000-07-27,MRK,0,0.0,hold,0.0,0.0,0.0,51832.951239187096,up,2000-07-27,32.67846505677983,33.602237920575725,32.33205023285637,4029000.0,33.41459655761719,32.865387725830075,54.920735602012215,3.824991226196289,24067871938.0,1.07239224285586,0.0,0.0,33.40639877319336,yes,up
2000-07-28,MRK,0,0.0,hold,0.0,0.0,0.0,51832.951239187096,up,2000-07-28,33.71771400094595,33.77544981259141,33.45790284854141,4158900.0,33.616676330566406,32.83471565246582,55.935520930028005,4.171407699584961,24072030838.0,1.0215680294357432,0.0,0.0,33.86500930786133,yes,up
2000-07-31,MRK,0,33.28468724020797,hold,0.0,0.0,0.0,51832.951239187096,down,2000-07-31,33.28468724020797,33.40015883514365,32.476386075658255,3736900.0,33.0970458984375,32.71996574401855,52.653217764093576,0.9670791625976562,24068293938.0,1.0300481883980581,0.0,0.0,33.236385345458984,yes,down
2000-08-01,MRK,0,0.0,hold,0.0,0.0,0.0,51832.951239187096,up,2000-08-01,32.85167494266659,34.29507015104386,32.85167494266659,4608200.0,34.222900390625,32.665116691589354,58.35518032388417,1.4722633361816406,24072902138.0,1.0595729755394303,0.0,0.0,33.84821319580078,yes,up
2000-08-02,MRK,0,0.0,hold,0.0,0.0,0.0,51832.951239187096,up,2000-08-02,34.295060920715336,34.75694726308187,34.00638195673625,4514400.0,34.641475677490234,32.614597129821775,60.27084386904554,2.309417724609375,24077416538.0,1.0375009991684438,0.0,0.0,34.503902435302734,yes,up
2000-08-03,MRK,0,0.0,hold,0.0,0.0,0.0,51832.951239187096,up,2000-08-03,34.699209906622045,34.84354938210716,34.41053095565181,4325300.0,34.74251174926758,32.61098842620849,60.74029761034433,1.3279151916503906,24081741838.0,0.9943236725460805,0.0,0.0,34.73512649536133,yes,up
2000-08-04,MRK,0,34.23734187191569,hold,0.0,0.0,0.0,51832.951239187096,down,2000-08-04,34.23734187191569,34.352813513979484,33.74658739314455,3145200.0,34.09300231933594,32.597998428344724,56.1472040688886,0.47632598876953125,24078596638.0,0.9944380070872908,0.0,0.0,34.37420654296875,yes,down
2000-08-07,MRK,0,0.0,hold,0.0,0.0,0.0,51832.951239187096,up,2000-08-07,34.06411656978347,34.06411656978347,33.60223024341353,3865100.0,33.73213577270508,32.555417442321776,53.71676856991962,0.6350898742675781,24074731538.0,0.958461869146942,0.0,0.0,34.248836517333984,no,down
