trans_date,ticker,qty,price,action,comm_fees,trans_amount,total_plus_comm_fees,acct_bal,pred_trend,date,Open,High,Low,Volume,Close,SMA20,RSI14,MOM5,OBV,ATR14,recom_type_ordinal,compound,pred_close,right_call?,real_trend
2019-11-05,NEM,0,37.44894799688769,hold,0.0,0.0,0.0,50000.0,down,2019-11-05,37.44894799688769,38.14407789995317,35.87266488232526,12383900.0,36.76360702514648,37.72014465332031,40.61551823628059,-1.262981414794929,32105137975.0,0.9168055851709135,0.0,0.0,36.09244918823242,yes,down
2019-11-06,NEM,0,36.93004494713059,hold,0.0,0.0,0.0,50000.0,down,2019-11-06,36.93004494713059,37.12585343198873,36.52863157747949,5998000.0,36.86151123046875,37.66482810974121,41.602446296347594,-1.3608894348144531,32111135975.0,0.893978175837937,0.0,0.0,36.26496124267578,no,up
2019-11-07,NEM,0,36.58737727284928,hold,0.0,0.0,0.0,50000.0,down,2019-11-07,36.58737727284928,36.58737727284928,35.872665754941806,7555700.0,36.15659332275391,37.56643295288086,36.853346103353154,-2.7413558959960866,32103580275.0,0.900754411530009,0.0,0.0,35.57604217529297,yes,down
2019-11-08,NEM,0,35.48104204180272,hold,0.0,0.0,0.0,50000.0,down,2019-11-08,35.48104204180272,35.92161488671931,35.31460034065909,8739900.0,35.843292236328125,37.51699047088623,34.94404809882942,-2.937175750732422,32094840375.0,0.8965571665703528,0.0,0.0,35.1015510559082,yes,down
2019-11-11,NEM,0,35.7453880076007,hold,0.0,0.0,0.0,50000.0,down,2019-11-11,35.7453880076007,36.13701250509461,35.69643587911597,4957600.0,35.941200256347656,37.453841590881346,36.05890193733626,-2.1343460083007812,32099797975.0,0.8639871279566592,0.0,0.0,35.09757995605469,no,up
2019-11-12,NEM,0,36.02931217129829,hold,0.0,0.0,0.0,50000.0,down,2019-11-12,36.02931217129829,36.342610245715946,35.71601409688065,4522000.0,36.127220153808594,37.4151689529419,38.224958337318874,-0.6363868713378835,32104319975.0,0.8470306294479906,0.0,0.0,35.41400146484375,no,up
2019-11-13,NEM,0,36.25449218048704,hold,0.0,0.0,0.0,50000.0,down,2019-11-13,36.25449218048704,36.84192882659359,36.25449218048704,4728200.0,36.58737182617188,37.39265041351318,43.338308056159555,-0.2741394042968679,32109048175.0,0.8375790611149193,0.0,0.0,35.85976028442383,no,up
2019-11-14,NEM,0,36.71465150597212,hold,0.0,0.0,0.0,50000.0,down,2019-11-14,36.71465150597212,36.97899744499202,36.58737300167199,3908500.0,36.753814697265625,37.35495662689209,45.108208080528286,0.5972213745117116,32112956675.0,0.8057252438081491,0.0,0.0,36.050270080566406,no,up
2019-11-15,NEM,0,36.49925881243213,hold,0.0,0.0,0.0,50000.0,down,2019-11-15,36.49925881243213,36.88109060228117,36.41114349671254,3475500.0,36.82234954833984,37.31432571411133,45.85814253322212,0.9790573120117116,32116432175.0,0.7817410910767549,0.0,0.0,36.02956008911133,no,up
2019-11-18,NEM,0,36.7342360880122,hold,0.0,0.0,0.0,50000.0,down,2019-11-18,36.7342360880122,37.28250960627188,36.64612076784203,4946200.0,37.2629280090332,37.319221305847165,50.536537493132236,1.3217277526855469,32121378375.0,0.771358787316262,0.0,0.0,36.54423141479492,no,up
2019-11-19,NEM,0,37.23355024041134,hold,0.0,0.0,0.0,50000.0,down,2019-11-19,37.23355024041134,37.91889114001245,37.13564599824294,5652800.0,37.54684829711914,37.34614524841309,53.33495962541031,1.4196281433105469,32127031175.0,0.7722078126343508,0.0,0.0,36.981651306152344,no,up
2019-11-20,NEM,0,37.60559237312702,hold,0.0,0.0,0.0,50000.0,down,2019-11-20,37.60559237312702,37.93847201894359,37.213967942234326,5026500.0,37.664337158203125,37.35055065155029,54.48256208757593,1.076965332031243,32132057675.0,0.7688004029254162,0.0,0.0,37.13261795043945,no,up
2019-11-21,NEM,0,37.56642761382264,hold,0.0,0.0,0.0,50000.0,down,2019-11-21,37.56642761382264,37.74265822688197,37.30208169423364,4116700.0,37.4097785949707,37.306982421875,51.52590373531113,0.6559638977050781,32127940975.0,0.7453558407627671,0.0,0.0,36.8360481262207,yes,down
2019-11-22,NEM,0,37.468531830796906,hold,0.0,0.0,0.0,50000.0,down,2019-11-22,37.468531830796906,37.52727662667239,37.04753679737608,3573000.0,37.29230117797852,37.25362415313721,50.17270222212623,0.4699516296386861,32124367975.0,0.7263832685151627,0.0,0.0,36.76182174682617,yes,down
2019-11-25,NEM,0,37.116067875472325,hold,0.0,0.0,0.0,50000.0,down,2019-11-25,37.116067875472325,37.39999543305571,36.900674040780416,6133500.0,36.96920776367188,37.20026569366455,46.55168444168864,-0.293720245361321,32118234475.0,0.7101645630694575,0.0,0.0,36.39812088012695,yes,down
2019-11-26,NEM,0,37.04753109404898,hold,0.0,0.0,0.0,50000.0,down,2019-11-26,37.04753109404898,37.35104022380281,36.82234834673774,11105300.0,37.34124755859375,37.16599864959717,50.94221565450011,-0.20560073852539062,32129339775.0,0.6972022283548586,0.0,0.0,36.91688537597656,no,up
2019-11-27,NEM,0,37.03774066838895,hold,0.0,0.0,0.0,50000.0,down,2019-11-27,37.03774066838895,37.576221454116485,37.03774066838895,3772300.0,37.380409240722656,37.12389907836914,51.394823621786934,-0.28392791748046875,32133112075.0,0.685864982452907,0.0,0.0,36.93992233276367,no,up
2019-11-29,NEM,0,37.38041229600703,hold,0.0,0.0,0.0,50000.0,down,2019-11-29,37.38041229600703,37.76224408918996,37.32166750674519,2883900.0,37.59580612182617,37.058791923522946,53.91338110957024,0.18602752685546875,32135995975.0,0.6683443824523257,0.0,0.0,37.23847198486328,no,up
2019-12-02,NEM,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-02,37.49789660066209,38.23218962966255,37.44894447902355,6762000.0,37.92868423461914,37.016202735900876,57.572273361385044,0.6363830566406179,32142757975.0,0.6765515801799451,0.0,0.0,37.6059684753418,yes,up
2019-12-03,NEM,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-03,38.21260647100805,38.78046151624861,38.07553904210372,9374200.0,38.55527877807617,37.04018936157227,63.45395144612548,1.5860710144042898,32152132175.0,0.6890677017120538,0.0,0.0,38.3870849609375,yes,up
2019-12-04,NEM,0,38.40789785696378,hold,0.0,0.0,0.0,50000.0,down,2019-12-04,38.40789785696378,38.8598701716672,38.34894347968971,6389700.0,38.44720077514648,37.124369049072264,61.86099544915531,1.1059532165527273,32145742475.0,0.6763433438738705,0.0,0.0,38.08483123779297,yes,down
2019-12-05,NEM,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-05,38.437371783774864,39.488700444342975,38.3980726151436,9989100.0,39.30201721191406,37.246394348144534,68.57957417414397,1.9216079711914062,32155731575.0,0.7059350928256924,4.0,0.0,39.20803451538086,yes,up
2019-12-06,NEM,0,38.69284128429769,hold,0.0,0.0,0.0,50000.0,down,2019-12-06,38.69284128429769,39.31184542535603,38.69284128429769,6397800.0,39.10551071166992,37.39384021759033,65.71372782953723,1.50970458984375,32149333775.0,0.6997257391280245,0.0,0.0,37.7410888671875,yes,down
2019-12-09,NEM,0,39.419922990798106,hold,0.0,0.0,0.0,50000.0,down,2019-12-09,39.419922990798106,39.48870122242356,38.85004567902543,6191700.0,39.02690505981445,37.55302085876465,64.55167159175488,1.0982208251953125,32143142075.0,0.6953635822901748,0.0,0.0,38.163124084472656,yes,down
2019-12-10,NEM,0,39.11533118707942,hold,0.0,0.0,0.0,50000.0,down,2019-12-10,39.11533118707942,39.34131732013911,38.89916890844313,7025300.0,39.29219055175781,37.72057037353515,66.69238712094656,0.7369117736816406,32150167375.0,0.6772767843905896,0.0,0.0,38.79904556274414,no,up
2019-12-11,NEM,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-11,39.62626395180539,40.235444219825744,39.44940455977808,7981800.0,40.186317443847656,37.92352523803711,72.68068443331937,1.739116668701179,32158149175.0,0.6962751332246855,0.0,0.0,40.1280632019043,yes,up
2019-12-12,NEM,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-12,40.38282199093348,40.559681371763,39.862071451897954,7604500.0,40.40247344970703,38.11428031921387,73.90224721454263,1.1004562377929688,32165753675.0,0.6963704751275682,0.0,0.0,40.2702522277832,yes,up
2019-12-13,NEM,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-13,40.06840855506184,40.68741642516953,39.95050354346653,5542900.0,40.56951141357422,38.3050651550293,74.83854561613035,1.4640007019042969,32171296575.0,0.6992663613115276,0.0,0.0,40.475955963134766,yes,up
2019-12-16,NEM,0,40.66776388542216,hold,0.0,0.0,0.0,50000.0,down,2019-12-16,40.66776388542216,40.726718263720855,40.02910832044984,6745600.0,40.27474594116211,38.47768497467041,70.06173355544534,1.2478408813476562,32164550975.0,0.6991480457372051,0.0,0.0,40.05546569824219,yes,down
2019-12-17,NEM,0,40.38282477564941,hold,0.0,0.0,0.0,50000.0,down,2019-12-17,40.38282477564941,40.49090593229078,39.71469012380526,6555500.0,39.76382064819336,38.602729606628415,62.602871964797004,0.4716300964355469,32157995475.0,0.7046528859335132,0.0,0.0,39.41865921020508,yes,down
2019-12-18,NEM,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-18,39.76382017218771,40.27474688501895,39.64591141282708,9230400.0,40.26491928100586,38.738633155822754,66.38295784419337,0.07860183715820312,32167225875.0,0.6992373563805384,0.0,0.0,39.968448638916016,yes,up
2019-12-19,NEM,0,40.28456913004842,hold,0.0,0.0,0.0,50000.0,down,2019-12-19,40.28456913004842,40.35334736285887,39.92102650688852,5743300.0,40.16666412353516,38.863749504089355,64.99567600157967,-0.2358093261718679,32161482575.0,0.6801718920655248,0.0,0.0,39.869239807128906,yes,down
2019-12-20,NEM,0,40.22561746576925,hold,0.0,0.0,0.0,50000.0,down,2019-12-20,40.22561746576925,40.490906559416125,40.0585856742876,12074100.0,40.21579360961914,39.00405025482178,65.3852064376603,-0.3537178039550781,32173556675.0,0.662468248712882,0.0,0.0,39.97722625732422,no,up
2019-12-23,NEM,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-23,40.28456956342859,41.100088258572384,40.13718549260202,8136500.0,41.041133880615234,39.19149188995361,71.18612610820759,0.766387939453125,32181693175.0,0.6839278570884163,0.0,0.0,40.76580810546875,yes,up
2019-12-24,NEM,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-24,41.2179912072762,41.60118527452336,41.09025860214967,5370200.0,41.44397735595703,39.41523036956787,73.51883316997274,1.6801567077636719,32187063375.0,0.6750795382898241,0.0,0.0,41.254329681396484,yes,up
2019-12-26,NEM,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-26,41.66014300495678,41.98438272330706,41.54223424543601,4441100.0,41.9450798034668,39.64542198181152,76.1097534914314,1.6801605224609375,32191504475.0,0.6654599546512671,0.0,0.0,41.61469268798828,yes,up
2019-12-27,NEM,0,41.8173489887437,hold,0.0,0.0,0.0,50000.0,down,2019-12-27,41.8173489887437,42.28897276046497,41.807521385174944,4971700.0,41.96472930908203,39.87463798522949,76.20805420920726,1.798065185546868,32196476175.0,0.6523164846968929,0.0,0.0,41.718162536621094,no,up
2019-12-30,NEM,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2019-12-30,42.07281145900821,43.124140177886666,42.07281145900821,5947800.0,42.9865837097168,40.14417686462402,80.66387385251178,2.7707901000976562,32202423975.0,0.6885375121331602,0.0,0.0,42.69148635864258,yes,up
2019-12-31,NEM,0,43.232220240686765,hold,0.0,0.0,0.0,50000.0,down,2019-12-31,43.232220240686765,43.31082607659164,42.46583208127701,6608700.0,42.69181823730469,40.3823335647583,76.22891441984858,1.6506843566894531,32195815275.0,0.6997129752175509,0.0,0.0,42.26118087768555,yes,down
2020-01-02,NEM,0,42.79007145688895,hold,0.0,0.0,0.0,50000.0,down,2020-01-02,42.79007145688895,43.11431490531862,42.43635269428658,6287500.0,42.4658317565918,40.57786121368408,72.91881738853344,1.0218544006347656,32189527775.0,0.6981593492043,0.0,0.0,42.17768859863281,yes,down
2020-01-03,NEM,0,42.98658240636402,hold,0.0,0.0,0.0,50000.0,down,2020-01-03,42.98658240636402,43.271522937866585,42.04333486911332,9148900.0,42.082637786865234,40.75963306427002,67.56157101059546,0.1375579833984375,32180378875.0,0.7360185434577973,0.0,0.0,41.7769660949707,yes,down
2020-01-06,NEM,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-06,42.99640599224437,43.08483568256565,42.23001784154829,10416400.0,42.505130767822266,40.91978874206543,70.16427134377808,0.5404014587402344,32190795275.0,0.7550313543322698,0.0,0.0,42.56085205078125,yes,up
2020-01-07,NEM,0,42.40687637186141,hold,0.0,0.0,0.0,50000.0,down,2020-01-07,42.40687637186141,42.760595126053865,42.23001699476517,9378300.0,42.47565460205078,41.08829593658447,69.74382912644286,-0.5109291076660156,32181416975.0,0.7389989812577286,0.0,0.0,42.335609436035156,yes,down
2020-01-08,NEM,0,42.50513213174127,hold,0.0,0.0,0.0,50000.0,down,2020-01-08,42.50513213174127,42.63286474366685,41.22781725688339,9455300.0,41.3457260131836,41.20423698425293,55.91250041030405,-1.3460922241210866,32171961675.0,0.7865738745095665,0.0,0.0,40.865631103515625,yes,down
2020-01-09,NEM,0,41.0116578989866,hold,0.0,0.0,0.0,50000.0,down,2020-01-09,41.0116578989866,41.522580840445485,40.82497091255686,6096000.0,40.93305206298828,41.28628005981445,51.866846736808114,-1.5327796936035156,32165865675.0,0.7802193068937852,0.0,0.0,40.47024154663086,yes,down
2020-01-10,NEM,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-10,41.00183150374163,41.61101175815091,40.972356188439896,6672600.0,41.53240966796875,41.353584671020506,56.76040794176277,-0.5502281188964844,32172538275.0,0.7729150489129882,0.0,0.0,41.251712799072266,yes,up
2020-01-13,NEM,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-13,41.78787257015547,42.16124281860824,41.62084078024381,4808200.0,41.70927047729492,41.418924522399905,58.11367418450665,-0.7958602905273438,32177346475.0,0.7626234847505954,5.0,0.0,41.6778564453125,yes,up
2020-01-14,NEM,0,41.53240818273606,hold,0.0,0.0,0.0,50000.0,down,2020-01-14,41.53240818273606,42.10228549760866,41.37520025986096,6072600.0,42.082637786865234,41.494580841064455,60.89602527011384,-0.3930168151855469,32183419075.0,0.760085038536103,0.0,0.0,40.315940856933594,no,up
2020-01-15,NEM,0,42.23984290710968,hold,0.0,0.0,0.0,50000.0,down,2020-01-15,42.23984290710968,42.888326014458976,42.12193416167723,5997900.0,42.76059341430664,41.61887321472168,65.39146832027072,1.4148674011230398,32189416975.0,0.7633424091830772,0.0,0.0,41.577537536621094,no,up
2020-01-16,NEM,0,42.6918162826351,hold,0.0,0.0,0.0,50000.0,down,2020-01-16,42.6918162826351,43.07501034479522,42.338097533523495,5895500.0,43.05535888671875,41.78345012664795,67.15923477670741,2.1223068237304688,32195312475.0,0.7614545807608375,0.0,0.0,42.24264144897461,no,up
2020-01-17,NEM,0,43.075013175432105,hold,0.0,0.0,0.0,50000.0,down,2020-01-17,43.075013175432105,43.24204495785983,42.60338939500174,9702500.0,42.72129440307617,41.90626888275146,63.218097904144464,1.1888847351074219,32185609975.0,0.7526832223392128,0.0,0.0,42.11431121826172,yes,down
2020-01-21,NEM,0,42.47565709984264,hold,0.0,0.0,0.0,50000.0,down,2020-01-21,42.47565709984264,42.99640765850861,42.33810063137485,7471400.0,42.94728088378906,42.04529972076416,64.72611381804487,1.2380104064941406,32193081375.0,0.7459420655388233,0.0,0.0,42.4345703125,no,up
2020-01-22,NEM,0,42.97676070390023,hold,0.0,0.0,0.0,50000.0,down,2020-01-22,42.97676070390023,43.094665714929846,42.66234109426671,4257500.0,43.01605987548828,42.185313034057614,65.1938338373079,0.9334220886230469,32197338875.0,0.7235408194762744,0.0,0.0,42.64778137207031,no,up
2020-01-23,NEM,0,42.49530955918598,hold,0.0,0.0,0.0,50000.0,down,2020-01-23,42.49530955918598,43.16344420586312,42.37740454745848,5526700.0,42.93745803833008,42.28012924194336,64.14701702086752,0.1768646240234375,32191812175.0,0.7280050222568718,0.0,0.0,42.55060577392578,yes,down
2020-01-24,NEM,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-24,42.88833060590078,43.58594055779727,42.7016436130463,5677500.0,43.51716232299805,42.38378849029541,68.20227688647888,0.4618034362792969,32197489675.0,0.7391687310064503,0.0,0.0,43.203609466552734,yes,up
2020-01-27,NEM,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-27,44.04774071441648,44.56849128001771,43.47785962530873,7131800.0,43.78245162963867,42.475657081604005,69.8811932949663,1.0611572265625,32204621475.0,0.764273225556631,0.0,0.0,43.674495697021484,yes,up
2020-01-28,NEM,0,43.43855928298179,hold,0.0,0.0,0.0,50000.0,down,2020-01-28,43.43855928298179,43.71367598803676,42.976763069310216,6324400.0,43.5269889831543,42.55377006530762,66.25347101841666,0.5797080993652344,32198297075.0,0.7672314637546185,0.0,0.0,43.16093826293945,yes,down
2020-01-29,NEM,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-29,43.5269880888357,43.92983365953724,43.27152659810445,4064400.0,43.84140396118164,42.59651107788086,68.42599180237899,0.8253440856933594,32202361475.0,0.7594511493030591,0.0,0.0,43.57959747314453,yes,up
2020-01-30,NEM,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-01-30,44.11651687306788,44.430932718420415,43.65471696039837,6521700.0,44.18529510498047,42.67118492126465,70.65147137045037,1.2478370666503906,32208883175.0,0.7606486213544155,0.0,0.0,44.02030563354492,yes,up
2020-01-31,NEM,0,44.16564626097841,hold,0.0,0.0,0.0,50000.0,down,2020-01-31,44.16564626097841,44.61761859691536,44.08704042092011,7670900.0,44.27372741699219,42.76157970428467,71.21337179979925,0.7565650939941406,32216554075.0,0.7442150181144748,0.0,0.0,44.13682556152344,no,up
2020-02-03,NEM,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-03,44.03791125255714,44.91238056096934,44.01825979361015,8395300.0,44.79447555541992,42.897171592712404,74.33009812592717,1.01202392578125,32224949375.0,0.7549225716319545,0.0,0.0,44.59283447265625,yes,up
2020-02-04,NEM,0,44.13616851561695,hold,0.0,0.0,0.0,50000.0,down,2020-02-04,44.13616851561695,44.18529904118771,42.77042386292592,10062600.0,43.45820999145508,42.94482555389404,57.21232695328462,-0.06877899169921875,32214886775.0,0.8455746516935295,0.0,0.0,42.60446548461914,yes,down
2020-02-05,NEM,0,43.30100280452077,hold,0.0,0.0,0.0,50000.0,down,2020-02-05,43.30100280452077,43.69402452709477,43.08484048229178,7318000.0,43.5269889831543,42.99739227294922,57.751638958298024,-0.31441497802734375,32222204775.0,0.828689608344205,0.0,0.0,43.06510925292969,no,up
2020-02-06,NEM,0,43.55646303786016,hold,0.0,0.0,0.0,50000.0,down,2020-02-06,43.55646303786016,43.82174835972609,43.39925136840999,4995000.0,43.61541366577149,43.110876655578615,58.47627529941549,-0.5698814392089773,32227199775.0,0.7996758499850544,2.0,0.0,43.339176177978516,no,up
2020-02-07,NEM,0,43.80210264004424,hold,0.0,0.0,0.0,50000.0,down,2020-02-07,43.80210264004424,43.91018004550475,43.16344332233869,4691300.0,43.25187301635742,43.22681770324707,54.34897777427653,-1.0218544006347656,32222508475.0,0.7958944837836975,0.0,0.0,42.3706169128418,yes,down
2020-02-10,NEM,0,43.32065012730506,hold,0.0,0.0,0.0,50000.0,down,2020-02-10,43.32065012730506,43.861052133123295,43.26169575011063,4596500.0,43.64488983154297,43.33244171142578,57.815410226641404,-1.1495857238769531,32227104975.0,0.7825576718538529,0.0,0.0,42.89413833618164,no,up
2020-02-11,NEM,0,43.63506657276847,hold,0.0,0.0,0.0,50000.0,down,2020-02-11,43.63506657276847,43.89052804783917,43.29117540476318,4584700.0,43.44838333129883,43.41939735412598,55.54438042056259,-0.00982666015625,32222520275.0,0.7694715983697197,0.0,0.0,42.92862319946289,yes,down
2020-02-12,NEM,0,43.330472569670576,hold,0.0,0.0,0.0,50000.0,down,2020-02-12,43.330472569670576,43.58593778104924,42.85884881189356,4985100.0,43.12413787841797,43.471472358703615,51.920298079370085,-0.4028511047363281,32217535175.0,0.7664442677115739,0.0,0.0,42.585426330566406,yes,down
2020-02-13,NEM,0,43.57611367999217,hold,0.0,0.0,0.0,50000.0,down,2020-02-13,43.57611367999217,43.60559274406353,43.01606018836207,6076700.0,43.24204635620117,43.49554500579834,53.11819130735698,-0.3733673095703196,32223611875.0,0.7538077168537087,0.0,0.0,42.76024627685547,no,up
2020-02-14,NEM,0,43.11431924699422,hold,0.0,0.0,0.0,50000.0,down,2020-02-14,43.11431924699422,43.56629160110818,43.03571340377463,6226600.0,43.301002502441406,43.50782718658447,53.73883401390652,0.049129486083984375,32229838475.0,0.7378627511736976,0.0,0.0,42.88591003417969,no,up
2020-02-18,NEM,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-18,43.53681314968066,44.93203303318817,43.48768262713895,7514400.0,44.78465270996094,43.61099510192871,65.95381654851901,1.1397628784179688,32237352875.0,0.8016604497146308,0.0,0.0,44.53173065185547,yes,up
2020-02-19,NEM,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-19,44.95168000364863,45.60998696088273,44.80429594700671,8137500.0,45.364349365234375,43.731848526000974,69.35824257570494,1.9159660339355469,32245490375.0,0.8033514355151423,0.0,0.0,45.02352523803711,yes,up
2020-02-20,NEM,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-20,45.77702773851472,48.13515042713493,45.590344493684256,12255900.0,47.26067733764648,43.94407939910889,77.3404646657344,4.1365394592285085,32257746275.0,0.9438835516855291,0.0,0.0,46.76493453979492,yes,up
2020-02-21,NEM,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2020-02-21,48.105669624943616,48.72467746425799,47.49648938918406,10402900.0,48.577293395996094,44.226071166992185,81.03452682670923,5.335247039794922,32268149175.0,0.9810347356088134,0.0,0.0,47.76205062866211,yes,up
