trans_date,ticker,qty,price,action,comm_fees,trans_amount,total_plus_comm_fees,acct_bal,pred_trend,date,Open,High,Low,Volume,Close,SMA20,RSI14,MOM5,OBV,ATR14,recom_type_ordinal,compound,pred_close,right_call?,real_trend
2000-05-03,MGA,0,5.75253870416523,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-05-03,5.75253870416523,5.8142281272661975,5.598315146412811,448000.0,5.721693992614746,5.608339142799378,59.23289471955163,-0.06940221786499023,31839864842.0,0.16635982609751795,0.0,0.0,6.63669490814209,no,down
2000-05-04,MGA,0,5.675426145525873,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-05-04,5.675426145525873,5.852783212573557,5.660003791869553,388400.0,5.837360858917236,5.64728057384491,62.944779837324816,0.07711124420166016,31840253242.0,0.1682469399979812,0.0,0.0,6.687830924987793,yes,up
2000-05-05,MGA,0,5.845072873924383,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-05-05,5.845072873924383,5.9915852546691895,5.821939340122571,563600.0,5.9915852546691895,5.6831376314163204,67.22927356309184,0.22362518310546875,31840816842.0,0.16834686675145524,0.0,0.0,6.893897533416748,yes,up
2000-05-08,MGA,0,5.991582372440013,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-05-08,5.991582372440013,6.084116463134067,5.960737675541995,668800.0,6.068694114685059,5.731717944145203,69.14989864849653,0.239044189453125,31841485642.0,0.1651348610972136,0.0,0.0,7.036296844482422,yes,up
2000-05-09,MGA,0,6.099541356314474,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-05-09,6.099541356314474,6.2229201953802535,6.084119001431252,1029600.0,6.19978666305542,5.7802983045578005,72.13944131613196,0.46267175674438477,31842515242.0,0.1643556624970694,0.0,0.0,7.101768493652344,yes,up
2000-05-10,MGA,0,6.184365325370424,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-05-10,6.184365325370424,6.192076504080362,5.906762891812649,453600.0,6.122675895690918,5.815769743919373,67.96720160269489,0.4009819030761719,31842061642.0,0.17354624169319094,0.0,0.0,7.045729160308838,no,down
2000-05-11,MGA,0,6.199789771701153,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-05-11,6.199789771701153,6.199789771701153,6.099544414696035,585200.0,6.192078590393066,5.830421233177185,69.66759465027583,0.3547177314758301,31842646842.0,0.16831046421547144,0.0,0.0,7.095104694366455,yes,up
2000-05-12,MGA,0,6.192075561571724,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-05-12,6.192075561571724,6.215209094180336,6.014718478239035,448400.0,6.091830253601074,5.836204552650452,64.35369380778582,0.10024499893188477,31842198442.0,0.1706090464816021,0.0,0.0,7.042034149169922,no,down
2000-05-15,MGA,0,6.122674867658332,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-05-15,6.122674867658332,6.269187238546881,6.114963690243145,889200.0,6.230631351470947,5.864736080169678,67.99382332832266,0.16193723678588867,31843087642.0,0.1710910420861882,0.0,0.0,7.075465679168701,yes,up
2000-05-16,MGA,0,6.23834225531736,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-05-16,6.23834225531736,6.315454026087662,6.23834225531736,498800.0,6.284609317779541,5.895195245742798,69.30649782717678,0.0848226547241211,31843586442.0,0.16492901583836866,0.0,0.0,7.185999870300293,yes,up
2000-05-17,MGA,0,6.261477098992122,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-05-17,6.261477098992122,6.261477098992122,6.107253525125322,627600.0,6.138098239898682,5.923726582527161,61.887201400356005,0.015422344207763672,31842958842.0,0.16581664275378655,0.0,0.0,7.121564865112305,no,down
2000-05-18,MGA,0,6.138095620593185,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-05-18,6.138095620593185,6.246052076231758,6.068695041968387,780000.0,6.13038444519043,5.951486897468567,61.51382761999484,-0.06169414520263672,31842178842.0,0.1666409564330426,0.0,0.0,7.037116527557373,no,down
2000-05-19,MGA,0,6.14580951618302,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-05-19,6.14580951618302,6.315455450130355,6.130387158551444,400400.0,6.300033092498779,5.982717251777649,66.32564626559008,0.20820283889770508,31842579242.0,0.16795738846924851,0.0,0.0,7.1370110511779785,yes,up
2000-05-22,MGA,0,6.300031274893652,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-05-22,6.300031274893652,6.3077424514847085,6.130385389890395,340400.0,6.14580774307251,6.0081640720367435,59.09250457572139,-0.0848236083984375,31842238842.0,0.16862879369246744,0.0,0.0,7.091336727142334,no,down
2000-05-23,MGA,0,6.153519051249434,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-05-23,6.153519051249434,6.523655535535115,6.153519051249434,694000.0,6.323164939880371,6.033225274085998,63.960024182451505,0.03855562210083008,31842932842.0,0.1835730078903344,0.0,0.0,7.135829448699951,yes,up
2000-05-24,MGA,0,6.354009619059344,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-05-24,6.354009619059344,6.392565502670141,6.315453735448547,424000.0,6.369431972503662,6.062142062187195,65.12580401216663,0.23133373260498047,31843356842.0,0.17596863355685294,0.0,0.0,7.243224620819092,yes,up
2000-05-25,MGA,0,6.369432829143701,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-05-25,6.369432829143701,6.369432829143701,6.153519851884592,264800.0,6.1766533851623535,6.082962250709533,56.87119959849352,0.04626893997192383,31843092042.0,0.17882180096415692,0.0,0.0,7.1360907554626465,no,down
2000-05-26,MGA,0,6.206134560919958,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-05-26,6.206134560919958,6.237165233724558,5.779462809856711,2731200.0,5.787220478057861,6.083925271034241,44.57894625525,-0.512812614440918,31840360842.0,0.19874184545727763,0.0,0.0,6.749396324157715,no,down
2000-05-30,MGA,0,5.948063206298189,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-05-30,5.948063206298189,6.139165638629055,5.948063206298189,607200.0,6.083427429199219,6.096614146232605,52.91513804167288,-0.062380313873291016,31840968042.0,0.20968493939398591,0.0,0.0,6.756859302520752,yes,up
2000-05-31,MGA,0,6.051577360518856,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-05-31,6.051577360518856,6.242679803482609,6.051577360518856,870800.0,6.147128582000732,6.11711483001709,54.500174933401055,-0.17603635787963867,31841838842.0,0.2083576182203979,0.0,0.0,6.959952354431152,yes,up
2000-06-01,MGA,0,6.163053785581045,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-06-01,6.163053785581045,6.250642405272766,6.147128582000732,871600.0,6.147128582000732,6.138386559486389,54.500174933401055,-0.2223033905029297,31841838842.0,0.20086877572408612,0.0,0.0,7.05117654800415,no,-
2000-06-02,MGA,0,6.171014870807623,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-06-02,6.171014870807623,6.282491268473826,6.1630522709743225,441600.0,6.250640869140625,6.159050559997558,57.21454000616583,0.07398748397827148,31842280442.0,0.1961897693490152,0.0,0.0,7.060404300689697,yes,up
2000-06-05,MGA,0,6.2586056794086415,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-06-05,6.2586056794086415,6.6089601958131965,6.2586056794086415,886400.0,6.537296772003174,6.1863361358642575,63.67695000735277,0.7500762939453125,31843166842.0,0.20777045201498348,0.0,0.0,7.224822521209717,yes,up
2000-06-06,MGA,0,6.505446525927032,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-06-06,6.505446525927032,6.553222143008504,6.362119674682617,679200.0,6.362119674682617,6.201007413864136,57.91957173715685,0.27869224548339844,31842487642.0,0.20657988175147654,0.0,0.0,7.248941421508789,no,down
2000-06-07,MGA,0,6.370081119560872,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-06-07,6.370081119560872,6.513407944750992,6.306380308365264,613200.0,6.457669734954834,6.213901567459106,60.04177520364973,0.31054115295410156,31843100842.0,0.20661186422535166,0.0,0.0,7.201229572296143,yes,up
2000-06-08,MGA,0,6.441744093801461,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-06-08,6.441744093801461,6.497482299804688,6.37804328694063,446000.0,6.497482299804688,6.232641887664795,60.9260117986711,0.35035371780395597,31843546842.0,0.20038523198525926,0.0,0.0,7.188511848449707,yes,up
2000-06-09,MGA,0,6.497483978460097,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-06-09,6.497483978460097,6.545259595948775,6.433783155141861,205600.0,6.441745758056641,6.245125246047974,58.95895622288,0.19110488891601562,31843341242.0,0.1940346040439489,0.0,0.0,7.213234901428223,no,down
2000-06-12,MGA,0,6.497484434896441,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-06-12,6.497484434896441,6.497484434896441,6.386007986258512,158800.0,6.401933193206787,6.26063039302826,57.53014719073894,-0.13536357879638672,31843182442.0,0.18813759294351887,0.0,0.0,7.219029426574707,no,down
2000-06-13,MGA,0,6.417858299549906,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-06-13,6.417858299549906,6.433783506248541,6.346194869406048,494800.0,6.393970489501953,6.26879734992981,57.23141367083363,0.03185081481933594,31842687642.0,0.18095552465058845,0.0,0.0,7.2038493156433105,no,down
2000-06-14,MGA,0,6.378043648551349,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-06-14,6.378043648551349,6.386006249860403,6.123240406661658,619600.0,6.266567230224609,6.267895245552063,52.53127095305501,-0.1911025047302246,31842068042.0,0.18736799309271035,0.0,0.0,7.0834245681762695,no,down
2000-06-15,MGA,0,6.298418757494758,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-06-15,6.298418757494758,6.298418757494758,6.043615470213049,671200.0,6.091391086578369,6.265559887886047,46.83575346742089,-0.40609121322631925,31841396842.0,0.192184799820496,0.0,0.0,6.90347957611084,no,down
2000-06-16,MGA,0,6.099352130423421,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-06-16,6.099352130423421,6.099352130423421,5.796773304109988,1271200.0,5.860474109649658,6.252064371109009,40.58856555584308,-0.5812716484069824,31840125642.0,0.20007008742713436,0.0,0.0,6.70369815826416,no,down
2000-06-19,MGA,0,5.860473776763341,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-06-19,5.860473776763341,5.96398757988552,5.852511176523173,585200.0,5.908249378204346,6.2324751853942875,42.303273610863144,-0.4936838150024414,31840710842.0,0.19374196713679245,0.0,0.0,6.651912212371826,yes,up
2000-06-20,MGA,0,5.892323762743777,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-06-20,5.892323762743777,5.908248962102544,5.844548164667476,374400.0,5.87639856338501,6.219004726409912,41.444479741478766,-0.5175719261169434,31840336442.0,0.18445334187965515,0.0,0.0,6.6500468254089355,no,down
2000-06-21,MGA,0,5.9082509816418805,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-06-21,5.9082509816418805,5.9082509816418805,5.868437969636207,250400.0,5.884363174438477,6.197064638137817,41.76285823224289,-0.3822040557861328,31840586842.0,0.1741218897457993,0.0,0.0,6.6512651443481445,yes,up
2000-06-22,MGA,0,5.884361163064393,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-06-22,5.884361163064393,5.90028636242316,5.868435963705626,703600.0,5.87639856338501,6.172412967681884,41.51974130503688,-0.21499252319335938,31839883242.0,0.1639596403866375,0.0,0.0,6.6193342208862305,no,down
2000-06-23,MGA,0,5.8764004605881714,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-06-23,5.8764004605881714,5.987876892089844,5.860475256087932,279600.0,5.987876892089844,6.16297414302826,46.237293041874935,0.12740278244018555,31840162842.0,0.16134835435915704,0.0,0.0,6.692096710205078,yes,up
2000-06-26,MGA,0,5.987876041002008,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-06-26,5.987876041002008,6.003801243238716,5.94806303541024,199600.0,5.995838642120361,6.173405051231384,46.56880943634444,0.08758926391601562,31840362442.0,0.1538047724641083,0.0,0.0,6.740366458892822,yes,up
2000-06-27,MGA,0,5.956025612722968,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-06-27,5.956025612722968,6.226754049664921,5.956025612722968,765200.0,6.178978443145752,6.178182601928711,53.64895654847266,0.3025798797607422,31841127642.0,0.16215646278395437,0.0,0.0,6.875790596008301,yes,up
2000-06-28,MGA,0,6.147128582000732,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-06-28,6.147128582000732,6.163053785581045,6.067502564099168,185200.0,6.147128582000732,6.178182601928711,52.34976947001777,0.26276540756225586,31840942442.0,0.1585364210884279,0.0,0.0,6.9184370040893555,no,down
2000-06-29,MGA,0,6.178979716581457,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-06-29,6.178979716581457,6.178979716581457,6.083428483850816,350400.0,6.091391086578369,6.175395727157593,50.06486497552698,0.21499252319335938,31840592042.0,0.1540374790628717,0.0,0.0,6.85207986831665,no,down
2000-06-30,MGA,0,6.123240573065622,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-06-30,6.123240573065622,6.155090979167393,6.019726753234863,312800.0,6.019726753234863,6.163850021362305,47.211598817675714,0.03184986114501953,31840279242.0,0.15270367526784728,0.0,0.0,6.747923851013184,no,down
2000-07-03,MGA,0,5.987874541519204,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-07-03,5.987874541519204,6.099350929260254,5.987874541519204,98400.0,6.099350929260254,6.141952729225158,50.581559556091506,0.10351228713989258,31840377642.0,0.14975886901593313,0.0,0.0,6.7959723472595215,yes,up
2000-07-05,MGA,0,6.131204381928115,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-07-05,6.131204381928115,6.242680825235898,6.075466160274223,298000.0,6.226755619049072,6.1351845264434814,55.47907341858532,0.04777717590332031,31840675642.0,0.15100571158348616,0.0,0.0,6.980523109436035,yes,up
2000-07-06,MGA,0,6.226759241788815,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-07-06,6.226759241788815,6.282497495871324,6.194908810884524,351200.0,6.21083402633667,6.122842741012573,54.748863835967555,0.0637054443359375,31840324442.0,0.14647592396943715,0.0,0.0,7.065756797790527,no,down
2000-07-07,MGA,0,6.194904397624407,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-07-07,6.194904397624407,6.2028669996779096,6.155091387356898,136800.0,6.1630539894104,6.106121325492859,52.51505103663362,0.07166290283203125,31840187642.0,0.1399949750416039,0.0,0.0,6.993471622467041,no,down
2000-07-10,MGA,0,6.17898010020055,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-07-10,6.17898010020055,6.234718322753906,6.171017496978642,344400.0,6.234718322753906,6.095769953727722,55.451015155148,0.21499156951904297,31840532042.0,0.1351142149203112,0.0,0.0,7.015798091888428,yes,up
2000-07-11,MGA,0,6.2586040106076135,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-07-11,6.2586040106076135,6.2586040106076135,6.210828407473204,177200.0,6.2187910079956055,6.086612844467163,54.642387453056514,0.11944007873535156,31840354842.0,0.12887574264988966,0.0,0.0,7.073905944824219,no,down
2000-07-12,MGA,0,6.186942703422458,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-07-12,6.186942703422458,6.242680925975814,6.171017496978642,395200.0,6.234718322753906,6.078650236129761,55.343691932141134,0.007962703704833984,31840750042.0,0.12478914881755268,0.0,0.0,7.082808971405029,yes,up
2000-07-13,MGA,0,6.258606132419629,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-07-13,6.258606132419629,6.266568735641537,6.210830513088182,220400.0,6.234718322753906,6.077057790756226,55.343691932141134,0.023884296417236328,31840750042.0,0.11985693979868142,0.0,0.0,7.067872524261475,no,-
2000-07-14,MGA,0,6.266566611130015,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-07-14,6.266566611130015,6.370080417921235,6.202865806950802,248400.0,6.2187910079956055,6.083427786827087,54.36875795911023,0.05573701858520508,31840501642.0,0.12323963059666367,0.0,0.0,7.069851398468018,no,down
2000-07-17,MGA,0,6.2267539172756425,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-07-17,6.2267539172756425,6.266566921861804,6.2267539172756425,95200.0,6.242679119110107,6.10253803730011,55.631192206030235,0.007960796356201172,31840596842.0,0.11784936511591615,0.0,0.0,7.123276233673096,yes,up
2000-07-18,MGA,0,6.2506400204190165,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-07-18,6.2506400204190165,6.322303409188152,6.24267742166689,396000.0,6.258602619171143,6.12005569934845,56.495214436315436,0.03981161117553711,31840992842.0,0.1151191238591551,0.0,0.0,7.158519268035889,yes,up
2000-07-19,MGA,0,6.290453428989719,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-07-19,6.290453428989719,6.473593212365368,6.290453428989719,592000.0,6.453686714172363,6.148920106887817,65.38806589680853,0.21896839141845703,31841584842.0,0.12225280024023155,0.0,0.0,7.346005916595459,yes,up
2000-07-20,MGA,0,6.457669524426731,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-07-20,6.457669524426731,6.481557327846312,6.314342703909245,324400.0,6.330267906188965,6.171215343475342,57.39485718371853,0.0955495834350586,31841260442.0,0.12546435907571984,0.0,0.0,7.289482593536377,no,down
2000-07-21,MGA,0,6.346192931034127,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-07-21,6.346192931034127,6.346192931034127,6.186940912689481,480800.0,6.242679119110107,6.189529371261597,52.49077753012742,0.023888111114501953,31840779642.0,0.12787776330921458,0.0,0.0,7.086308002471924,no,down
2000-07-24,MGA,0,6.274528958118395,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-07-24,6.274528958118395,6.354154960124975,6.274528958118395,437200.0,6.346192359924316,6.20744514465332,57.150522453251206,0.10351324081420898,31841216842.0,0.12670619743104697,0.0,0.0,7.107762336730957,yes,up
2000-07-25,MGA,0,6.378043580447075,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-07-25,6.378043580447075,6.378043580447075,6.290454966982758,307600.0,6.298417568206787,6.222574090957641,54.493959187424025,0.03981494903564453,31840909242.0,0.12391208429056624,0.0,0.0,7.157597064971924,no,down
2000-07-26,MGA,0,6.290454724613501,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-07-26,6.290454724613501,6.354155531951359,6.242679119110107,274800.0,6.242679119110107,6.225759124755859,51.48692952214853,-0.21100759506225586,31840634442.0,0.12302382204418662,0.0,0.0,7.098343849182129,no,down
2000-07-27,MGA,0,6.274527816675395,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-07-27,6.274527816675395,6.274527816675395,6.218789625410512,441200.0,6.258602619171143,6.23133282661438,52.29678098951916,-0.07166528701782227,31841075642.0,0.11821770555995063,0.0,0.0,7.056161880493164,yes,up
2000-07-28,MGA,0,6.258603779797626,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-07-28,6.258603779797626,6.282491580483877,6.242678579340126,315200.0,6.274528980255127,6.240489721298218,53.139373145655945,0.03184986114501953,31841390842.0,0.11261736953022213,0.0,0.0,7.097832202911377,yes,up
2000-07-31,MGA,0,6.274528958118395,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-07-31,6.274528958118395,6.386005360927606,6.274528958118395,458800.0,6.346192359924316,6.256813001632691,56.83404984639473,0.0,31841849642.0,0.11253587190729274,0.0,0.0,7.221045017242432,yes,up
2000-08-01,MGA,0,6.346193065962841,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-08-01,6.346193065962841,6.346193065962841,6.14712803879964,516000.0,6.178978443145752,6.260794377326965,47.436027423928735,-0.11943912506103516,31841333642.0,0.1187165258541433,0.0,0.0,7.043038368225098,no,down
2000-08-02,MGA,0,6.210829601731411,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-08-02,6.210829601731411,6.242680009945419,6.0993531729823856,927600.0,6.1630539894104,6.257609295845032,46.64496733582467,-0.07962512969970703,31840406042.0,0.12047440521906401,0.0,0.0,6.850141525268555,no,down
2000-08-03,MGA,0,6.147129912320742,hold,0.0,0.0,0.0,1848.3106408178246,up,2000-08-03,6.147129912320742,6.147129912320742,6.123242101780636,902400.0,6.139167308807373,6.254025959968567,45.421373262503415,-0.11943531036376953,31839503642.0,0.11471279681982835,0.0,0.0,6.827227592468262,no,down
