trans_date,ticker,qty,price,action,comm_fees,trans_amount,total_plus_comm_fees,acct_bal,pred_trend,date,Open,High,Low,Volume,Close,SMA20,RSI14,MOM5,OBV,ATR14,recom_type_ordinal,compound,pred_close,right_call?,real_trend
2002-07-01,VALE,0,0.839550517571982,hold,0.0,0.0,0.0,50000.0,down,2002-07-01,0.839550517571982,0.839550517571982,0.824341326768604,2307600.0,0.8261663913726807,0.8486306726932525,23.31967947005816,0.04501914978027344,24724161418.0,0.04528586296663127,0.0,0.0,0.7038363218307495,yes,down
2002-07-02,VALE,0,0.819778444385956,hold,0.0,0.0,0.0,50000.0,down,2002-07-02,0.819778444385956,0.8249495617270636,0.8121737627941983,4052400.0,0.8219077587127686,0.8444633215665818,23.09647756524847,0.031330883502960205,24720109018.0,0.04305063193890635,0.0,0.0,0.7092961668968201,yes,down
2002-07-03,VALE,0,0.8243414510485775,hold,0.0,0.0,0.0,50000.0,down,2002-07-03,0.8243414510485775,0.8413757960521963,0.8243414510485775,3411600.0,0.8380297422409058,0.8411172777414322,25.984694639627996,0.05536168813705444,24723520618.0,0.04136616089608645,0.0,0.0,0.7163749933242798,no,up
2002-07-05,VALE,0,0.8304250540171986,hold,0.0,0.0,0.0,50000.0,down,2002-07-05,0.8304250540171986,0.834987759225582,0.8258622617807918,476400.0,0.8319459557533264,0.8385773211717605,25.594066906051506,-0.005779922008514404,24723044218.0,0.039280540864945555,0.0,0.0,0.7203885912895203,yes,down
2002-07-08,VALE,0,0.8243414437265527,hold,0.0,0.0,0.0,50000.0,down,2002-07-08,0.8243414437265527,0.8359004199337504,0.8212995529174804,696000.0,0.8212995529174805,0.8352921217679977,24.888942866222486,-0.020380258560180664,24722348218.0,0.03751770701861159,0.0,0.0,0.7200452089309692,yes,down
2002-07-09,VALE,0,0.822820518746925,hold,0.0,0.0,0.0,50000.0,down,2002-07-09,0.822820518746925,0.8380297999180901,0.822820518746925,2534400.0,0.8304252028465271,0.8326761275529861,26.751754912693638,0.0042588114738464355,24724882618.0,0.03603288844589717,0.0,0.0,0.7209205627441406,no,up
2002-07-10,VALE,0,0.828903940456851,hold,0.0,0.0,0.0,50000.0,down,2002-07-10,0.828903940456851,0.828903940456851,0.8212993458931035,460800.0,0.8219077587127686,0.8302274286746979,26.101094981694434,0.0,24724421818.0,0.034110957625006204,0.0,0.0,0.7201318740844727,yes,down
2002-07-11,VALE,0,0.8158244502402924,hold,0.0,0.0,0.0,50000.0,down,2002-07-11,0.8158244502402924,0.8246458755428633,0.8136952217106247,2998800.0,0.8228207230567932,0.8284783631563186,26.30799064636519,-0.015209019184112549,24727420618.0,0.03245665021123709,0.0,0.0,0.7187992334365845,no,up
2002-07-12,VALE,0,0.8212995845554154,hold,0.0,0.0,0.0,50000.0,down,2002-07-12,0.8212995845554154,0.8334669742043502,0.815215889730948,5691600.0,0.8246456384658813,0.8268966048955917,26.7494572337369,-0.007300317287445068,24733112218.0,0.03144196694424888,0.0,0.0,0.7192227840423584,no,up
2002-07-15,VALE,0,0.8246457582242294,hold,0.0,0.0,0.0,50000.0,down,2002-07-15,0.8246457582242294,0.827383399535802,0.8167369102898495,7260000.0,0.8270792365074158,0.8253452569246292,27.37428262293018,0.005779683589935303,24740372218.0,0.029956575680084852,0.0,0.0,0.7219677567481995,no,up
2002-07-16,VALE,0,0.8243416555354757,hold,0.0,0.0,0.0,50000.0,down,2002-07-16,0.8243416555354757,0.841071754685945,0.8243416555354757,5815200.0,0.8371173739433289,0.8238547623157502,30.025683878793185,0.006692171096801758,24746187418.0,0.029011827356540888,0.0,0.0,0.729187548160553,no,up
2002-07-17,VALE,0,0.8371173731736334,hold,0.0,0.0,0.0,50000.0,down,2002-07-17,0.8371173731736334,0.8371173731736334,0.8212997631896584,6288000.0,0.8243416547775269,0.8223186403512954,28.594848327794736,0.0024338960647583008,24739899418.0,0.02806938331347872,0.0,0.0,0.7343792915344238,yes,down
2002-07-18,VALE,0,0.8228204548080005,hold,0.0,0.0,0.0,50000.0,down,2002-07-18,0.8228204548080005,0.8243414437265527,0.8212995529174804,4052400.0,0.8212995529174805,0.8206912398338317,28.249638785647317,-0.0015211701393127441,24735847018.0,0.026281720352519276,0.0,0.0,0.7364505529403687,yes,down
2002-07-19,VALE,0,0.8152160031967107,hold,0.0,0.0,0.0,50000.0,down,2002-07-19,0.8152160031967107,0.8152160031967107,0.806090416175848,3966000.0,0.8106532096862793,0.8197482615709305,27.02023238602071,-0.01399242877960205,24731881018.0,0.02549082152317022,0.0,0.0,0.7342660427093506,yes,down
2002-07-22,VALE,0,0.8167367805402332,hold,0.0,0.0,0.0,50000.0,down,2002-07-22,0.8167367805402332,0.8185619324766972,0.7984856963157654,8041200.0,0.7984856963157654,0.8195961654186249,25.646516240955552,-0.02859354019165039,24723839818.0,0.02510406542586747,0.0,0.0,0.7295227646827698,yes,down
2002-07-23,VALE,0,0.7969647319771729,hold,0.0,0.0,0.0,50000.0,down,2002-07-23,0.7969647319771729,0.7984856337864349,0.7854056693595152,6543600.0,0.7908810377120972,0.8200828552246093,24.797949006399556,-0.04623633623123169,24717296218.0,0.024245205535180524,0.0,0.0,0.7230706810951233,yes,down
2002-07-24,VALE,0,0.7711089823370156,hold,0.0,0.0,0.0,50000.0,down,2002-07-24,0.7711089823370156,0.7744550360103597,0.7662420268223441,4614000.0,0.7665461897850037,0.8188813209533692,22.259822978335254,-0.05779546499252319,24712682218.0,0.024273334489078563,0.0,0.0,0.7118614315986633,yes,down
2002-07-25,VALE,0,0.7695882290139726,hold,0.0,0.0,0.0,50000.0,down,2002-07-25,0.7695882290139726,0.7695882290139726,0.751337142311785,1369200.0,0.7574208378791809,0.8176189601421356,21.37626527308281,-0.06387871503829956,24711313018.0,0.02384317393287207,0.0,0.0,0.6981121897697449,yes,down
2002-07-26,VALE,0,0.757420831625391,hold,0.0,0.0,0.0,50000.0,down,2002-07-26,0.757420831625391,0.7589417337476707,0.7315650604064069,1795200.0,0.7330860495567322,0.8123869687318802,19.188879139694034,-0.07756716012954712,24709517818.0,0.024095566747757195,0.0,0.0,0.681536078453064,yes,down
2002-07-29,VALE,0,0.7330858956222954,hold,0.0,0.0,0.0,50000.0,down,2002-07-29,0.7330858956222954,0.7330858956222954,0.684416254676654,2527200.0,0.6944543719291687,0.8050256967544556,16.331765924629046,-0.10403132438659668,24706990618.0,0.02585086875720869,0.0,0.0,0.6615356206893921,yes,down
2002-07-30,VALE,0,0.695062911222569,hold,0.0,0.0,0.0,50000.0,down,2002-07-30,0.695062911222569,0.721831172419268,0.6737699326657162,7682400.0,0.7178767919540405,0.7996112167835235,23.74517633221051,-0.07300424575805664,24714673018.0,0.027437323828376055,0.0,0.0,0.655036449432373,no,up
2002-07-31,VALE,0,0.7181809332819501,hold,0.0,0.0,0.0,50000.0,down,2002-07-31,0.7181809332819501,0.7939230080594792,0.7181809332819501,17091600.0,0.7452534437179565,0.795778501033783,31.396506182204163,-0.02129274606704712,24731764618.0,0.03090938756245196,0.0,0.0,0.6704699993133545,no,up
2002-08-01,VALE,0,0.7513371144735008,hold,0.0,0.0,0.0,50000.0,down,2002-08-01,0.7513371144735008,0.7680672984209701,0.739169723789531,7167600.0,0.7635045051574707,0.7920522391796112,36.006476268040096,0.006083667278289795,24738932218.0,0.03076568663880818,0.0,0.0,0.6976449489593506,no,up
2002-08-02,VALE,0,0.7756718688433596,hold,0.0,0.0,0.0,50000.0,down,2002-08-02,0.7756718688433596,0.781755563973595,0.7717174887657166,4081200.0,0.7717174887657166,0.7890408158302307,38.02469421561106,0.038631439208984375,24743013418.0,0.029871784651473617,0.0,0.0,0.7259459495544434,no,up
2002-08-05,VALE,0,0.77263002690428,hold,0.0,0.0,0.0,50000.0,down,2002-08-05,0.77263002690428,0.7774970703460572,0.730044158284127,3572400.0,0.7330860495567322,0.7846301406621933,32.786810785845724,0.03863167762756348,24739441018.0,0.03112757946650623,0.0,0.0,0.7395843267440796,yes,down
2002-08-06,VALE,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2002-08-06,0.7330859624362037,0.7452533520245508,0.7254812786724606,1911600.0,0.7391696572303772,0.7800673633813858,34.32114740446101,0.02129286527633667,24741352618.0,0.030316471886905085,0.0,0.0,0.7455702424049377,yes,up
2002-08-07,VALE,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2002-08-07,0.7513370269729714,0.7650253181412917,0.7482951361422154,1516800.0,0.764721155166626,0.7772080332040787,40.46804710068135,0.019467711448669434,24742869418.0,0.02999784253147719,0.0,0.0,0.7562680244445801,yes,up
2002-08-08,VALE,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2002-08-08,0.800006773894769,0.800006773894769,0.7756719895858317,3714000.0,0.7844933271408081,0.7752916634082794,44.77517358911438,0.020988821983337402,24746583418.0,0.030375540831239035,0.0,0.0,0.7739563584327698,yes,up
2002-08-09,VALE,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2002-08-09,0.7847975446377337,0.7847975446377337,0.7674589462663236,2893200.0,0.7711091637611389,0.7726148396730423,42.53194135736413,-0.0006083250045776367,24743690218.0,0.029444330655536966,0.0,0.0,0.7863761782646179,no,down
2002-08-12,VALE,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2002-08-12,0.765025314173821,0.765025314173821,0.7498160341549827,1305600.0,0.7549872398376465,0.7690102398395539,39.93646599384459,0.021901190280914307,24742384618.0,0.02886210200915263,0.0,0.0,0.7889807820320129,no,down
2002-08-13,VALE,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2002-08-13,0.7422117298619303,0.7492080031655289,0.7406908273696899,1084800.0,0.7406908273696899,0.7641889125108718,37.73725500687587,0.0015211701393127441,24741299818.0,0.02782169561335291,0.0,0.0,0.7828601598739624,no,down
2002-08-14,VALE,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2002-08-14,0.7409949307265555,0.7458618879318237,0.7315651793843335,3421200.0,0.7458618879318237,0.7602649241685867,39.0447664630632,-0.018859267234802246,24744721018.0,0.026855625108648435,0.0,0.0,0.7764643430709839,yes,up
2002-08-15,VALE,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2002-08-15,0.7513370490958684,0.7513370490958684,0.7452533542832566,834000.0,0.7467742562294006,0.7565386593341827,39.28702217135255,-0.03771907091140747,24745555018.0,0.02537191580178868,0.0,0.0,0.7709493637084961,yes,up
2002-08-16,VALE,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2002-08-16,0.7470783773328253,0.7893600756672323,0.7470783773328253,3212400.0,0.7881433367729187,0.7554131656885147,49.15449521309414,0.017034173011779785,24748767418.0,0.026601480347220322,0.0,0.0,0.7823062539100647,yes,up
2002-08-19,VALE,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2002-08-19,0.7881433266383661,0.789360065517034,0.7665461897850037,2460000.0,0.7665461897850037,0.7538161903619767,45.03903254843538,0.011558949947357178,24746307418.0,0.026330937160421036,0.0,0.0,0.7917788624763489,no,down
2002-08-20,VALE,0,0.0,hold,0.0,0.0,0.0,50000.0,up,2002-08-20,0.7665464894223449,0.7665464894223449,0.7604627926509335,720000.0,0.7632005214691162,0.7524321645498275,44.41860436562137,0.02250969409942627,24745587418.0,0.024884705704063204,0.0,0.0,0.7966970801353455,no,down
2002-08-21,VALE,15630,0.7680673588331917,buy,18.00733922784418,12004.892818562786,-12022.900157790631,37977.09984220937,up,2002-08-21,0.7680673588331917,0.7756719568518006,0.7680673588331917,2932800.0,0.7714133262634277,0.7526755213737488,46.37155371270986,0.025551438331604004,24748520218.0,0.02399804353825043,0.0,0.0,0.8027529716491699,yes,up
2002-08-22,VALE,0,0.0,hold,0.0,0.0,0.0,37977.09984220937,up,2002-08-22,0.7698924833970396,0.771109222654907,0.7604627323915535,3087600.0,0.7610711455345154,0.7528580367565155,44.262429833636816,0.014296889305114746,24745432618.0,0.02306608284779499,0.0,0.0,0.8046601414680481,no,down
2002-08-23,VALE,15820,0.7589417721117546,buy,18.009688252211937,12006.458834807958,-12024.46852306017,25952.6313191492,up,2002-08-23,0.7589417721117546,0.7726300659602995,0.757420869912594,1124400.0,0.7711091637611389,0.7547591924667358,46.792006594403816,-0.017034173011779785,24746557018.0,0.02250487664778859,0.0,0.0,0.8078910112380981,yes,up
2002-08-26,VALE,15570,0.771109075738673,buy,18.00925246387671,12006.16830925114,-12024.177561715016,13928.453757434185,up,2002-08-26,0.771109075738673,0.7750634558163161,0.7695881737131242,684000.0,0.7717174887657166,0.7586223483085632,46.94913859583046,0.005171298980712891,24747241018.0,0.021288477037460257,0.0,0.0,0.8109800219535828,yes,up
2002-08-27,VALE,15540,0.7726300665251337,buy,18.010006850700865,12006.671233800576,-12024.681240651278,1903.7725167829067,up,2002-08-27,0.7726300665251337,0.7802347515825957,0.7604626748668544,1471200.0,0.7680673599243164,0.761131876707077,46.06998840667985,0.004866838455200195,24745769818.0,0.02118016272876605,0.0,0.0,0.8118330836296082,no,down
2002-08-28,VALE,0,0.7665462529833824,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-08-28,0.7665462529833824,0.7753676758520343,0.7665462529833824,495600.0,0.7732383608818054,0.7625311225652694,47.56789202906603,0.0018250346183776855,24746265418.0,0.020297395595900748,0.0,0.0,0.813812255859375,yes,up
2002-08-29,VALE,0,0.764721275567349,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-08-29,0.764721275567349,0.7698923950629596,0.7604626451394016,1008000.0,0.7695882320404053,0.7628353089094162,46.584308449872736,0.008517086505889893,24745257418.0,0.019760132749222392,0.0,0.0,0.8139451742172241,no,down
2002-08-30,VALE,0,0.7668504767593587,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-08-30,0.7668504767593587,0.7811471810302152,0.7668504767593587,1288800.0,0.7787137031555176,0.7631851196289062,49.40119531533267,0.007604539394378662,24746546218.0,0.019369887857910544,0.0,0.0,0.8179677724838257,yes,up
2002-09-03,VALE,0,0.0,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-09-03,0.743732572397504,0.7528581606714115,0.743732572397504,915600.0,0.7458618879318237,0.7638239115476608,41.0155282006318,-0.025855600833892822,24745630618.0,0.02048497663648933,0.0,0.0,0.8086226582527161,no,down
2002-09-04,VALE,0,0.748295077110939,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-09-04,0.748295077110939,0.7619834542274475,0.7361276888038377,1083600.0,0.7619834542274475,0.7649646013975143,45.87132087690212,-0.0060839056968688965,24746714218.0,0.02086860440699793,0.0,0.0,0.8037264943122864,yes,up
2002-09-05,VALE,0,0.749816182379054,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-09-05,0.749816182379054,0.7635045632103448,0.7437324865744969,1086000.0,0.7589417695999146,0.7646756321191788,45.116661402997075,-0.01429659128189087,24745628218.0,0.02079028099477293,0.0,0.0,0.8002788424491882,no,down
2002-09-06,VALE,0,0.7589417726665819,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-09-06,0.7589417726665819,0.7711091643248612,0.7574208704663096,369600.0,0.7680673599243164,0.7638543337583542,47.886724260394075,-0.0015208721160888672,24745997818.0,0.02028299619932855,0.0,0.0,0.8020745515823364,yes,up
2002-09-09,VALE,0,0.7680672767474613,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-09-09,0.7680672767474613,0.7939229594642845,0.7671547007149041,2377200.0,0.786014199256897,0.7645995855331421,52.91944011611884,0.0073004961013793945,24748375018.0,0.020746229238617967,0.0,0.0,0.8143625855445862,yes,up
2002-09-10,VALE,0,0.0,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-09-10,0.7878393490360548,0.7878393490360548,0.7695882615619783,1686000.0,0.7711091637611389,0.7654056817293167,48.71198413633183,0.025247275829315186,24746689018.0,0.020568004826865,0.0,0.0,0.8217937350273132,no,down
2002-09-11,VALE,0,0.7832764088995503,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-09-11,0.7832764088995503,0.7832764088995503,0.7787137031555176,733200.0,0.7787137031555176,0.7673068255186081,50.85870472943148,0.01673024892807007,24747422218.0,0.01996795056340403,0.0,0.0,0.8293968439102173,yes,up
2002-09-12,VALE,0,0.7790180424376889,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-09-12,0.7790180424376889,0.7790180424376889,0.7650254979774138,919200.0,0.7668506503105164,0.7683562636375427,47.51736806599433,0.007908880710601807,24746503018.0,0.019541135841751964,0.0,0.0,0.8301397562026978,no,down
2002-09-13,VALE,0,0.7668504397756927,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-09-13,0.7668504397756927,0.7698922434583477,0.7665461897850037,252000.0,0.7665461897850037,0.7693448603153229,47.43124120058071,-0.0015211701393127441,24746251018.0,0.018384344258294254,0.0,0.0,0.8275684118270874,no,down
2002-09-16,VALE,0,0.7650253487932651,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-09-16,0.7650253487932651,0.7692839787213459,0.7650253487932651,1222800.0,0.7686755657196045,0.7683714717626572,48.13923783159241,-0.01733863353729248,24747473818.0,0.01737536466327901,0.0,0.0,0.8254054188728333,yes,up
2002-09-17,VALE,0,0.7695883797660634,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-09-17,0.7695883797660634,0.7695883797660634,0.7559000838150798,1095600.0,0.7565084099769592,0.7678695827722549,44.45501696927157,-0.014600753784179688,24746378218.0,0.017112002612400767,0.0,0.0,0.8178920149803162,no,down
2002-09-18,VALE,0,0.7543789436161348,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-09-18,0.7543789436161348,0.7543789436161348,0.7467743459437938,3547200.0,0.7479910850524902,0.7671091109514236,42.030053387932185,-0.030722618103027344,24742831018.0,0.016585006999598244,0.0,0.0,0.80634605884552,no,down
2002-09-19,VALE,0,0.7479910505234512,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-09-19,0.7479910505234512,0.7482952135295728,0.7315650298002908,3634800.0,0.7321734428405762,0.765147116780281,37.89578588221737,-0.034677207469940186,24739196218.0,0.01659537676600423,0.0,0.0,0.7895469665527344,no,down
2002-09-20,VALE,0,0.7224393759830825,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-09-20,0.7224393759830825,0.7510327393272893,0.7221352130236619,6619200.0,0.7498160004615784,0.7645843595266342,44.458192295762444,-0.016730189323425293,24745815418.0,0.017474101732977317,0.0,0.0,0.7846092581748962,yes,up
2002-09-23,VALE,0,0.0,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-09-23,0.7346068615889199,0.7364319265062258,0.727002221368064,5078400.0,0.7349110245704651,0.7627744525671005,40.55892583796268,-0.033764541149139404,24740737018.0,0.01785550725872996,0.0,0.0,0.7790840268135071,no,down
2002-09-24,VALE,0,0.0,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-09-24,0.7315651467932667,0.7318693968760863,0.7254814505577087,6472800.0,0.7254814505577087,0.7604626506567002,38.27197182722577,-0.03102695941925049,24734264218.0,0.01725365488401756,0.0,0.0,0.7711161971092224,no,down
2002-09-25,VALE,0,0.7270022808299775,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-09-25,0.7270022808299775,0.7422115190016437,0.7224394876214673,1550400.0,0.734606921672821,0.7587896287441254,41.698085048020246,-0.01338416337966919,24735814618.0,0.017433538919457484,0.0,0.0,0.7685160636901855,yes,up
2002-09-26,VALE,0,0.0,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-09-26,0.7330858956629048,0.7330858956629048,0.720614257199805,5583600.0,0.7251770496368408,0.7563865631818771,39.27236041041876,-0.0069963932037353516,24730231018.0,0.0171877621732831,0.0,0.0,0.7647995352745056,no,down
2002-09-27,VALE,0,0.0,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-09-27,0.7102721905272315,0.7105763970876965,0.6920211023201269,2148000.0,0.6956713199615479,0.7526907175779343,32.835745678042585,-0.05414468050003052,24728083018.0,0.018328346826385296,0.0,0.0,0.7506110668182373,no,down
2002-09-30,VALE,0,0.6752907703718626,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-09-30,0.6752907703718626,0.6996255493866951,0.6692070756181544,3945600.0,0.6920209527015686,0.7483560800552368,32.1340467450753,-0.042890071868896484,24724137418.0,0.019191927322253537,0.0,0.0,0.7337633371353149,no,down
2002-10-01,VALE,0,0.6950627512764211,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-10-01,0.6950627512764211,0.7178766267580191,0.6859372097865848,3786000.0,0.7163556814193726,0.7468807697296143,41.16104783154365,-0.009125769138336182,24727923418.0,0.020102462297195024,0.0,0.0,0.7330394983291626,yes,up
2002-10-02,VALE,0,0.0,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-10-02,0.7087512893459913,0.7270023775808813,0.7057093977928162,4448400.0,0.7057093977928162,0.7440670669078827,38.73367518518906,-0.028897523880004883,24723475018.0,0.020187499260828603,0.0,0.0,0.7348984479904175,no,down
2002-10-03,VALE,0,0.7026673187836979,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-10-03,0.7026673187836979,0.7239602915726653,0.6981045699817853,3744000.0,0.7175723910331726,0.7419985979795456,42.78276868012475,-0.007604658603668213,24727219018.0,0.020592372284403703,0.0,0.0,0.7432514429092407,yes,up
2002-10-04,VALE,0,0.0,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-10-04,0.7224393757459302,0.7224393757459302,0.7117929324314616,1465200.0,0.7163556814193726,0.7394130140542984,42.472724604246984,0.020684361457824707,24725753818.0,0.019881948786551196,0.0,0.0,0.7518388628959656,no,down
2002-10-07,VALE,0,0.0,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-10-07,0.6996256413204193,0.7069260759841766,0.6981047391891481,1950000.0,0.698104739189148,0.735017541050911,38.02161631463817,0.006083786487579346,24723803818.0,0.019765448318242146,0.0,0.0,0.751042902469635,no,down
2002-10-08,VALE,0,0.6981048876644292,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-10-08,0.6981048876644292,0.7057094869662032,0.6908044514479907,3330000.0,0.6996257901191711,0.7314433723688125,38.59914769547589,-0.016729891300201416,24727133818.0,0.019418275975382877,0.0,0.0,0.7480233311653137,yes,up
2002-10-09,VALE,0,0.6813746237339975,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-10-09,0.6813746237339975,0.6844164718189243,0.6771160364151001,1768800.0,0.6771160364151001,0.7263634890317917,33.60810748435211,-0.028593361377716064,24725365018.0,0.01963909581314632,0.0,0.0,0.7363099455833435,no,down
2002-10-10,VALE,0,0.6768117237826985,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-10-10,0.6768117237826985,0.6825912559953307,0.6707280285662545,4372800.0,0.673161506652832,0.7216790318489075,32.805562055717466,-0.044410884380340576,24720992218.0,0.019083676642855596,0.0,0.0,0.7223697304725647,no,down
2002-10-11,VALE,0,0.6768117002324668,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-10-11,0.6768117002324668,0.7008423172582655,0.6749865917310398,1707600.0,0.6883707642555237,0.7177702605724334,38.853344071314325,-0.027984917163848877,24722699818.0,0.019697757640182587,0.0,0.0,0.7188785672187805,yes,up
2002-10-14,VALE,0,0.0,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-10-14,0.6692071380089617,0.6749866268068029,0.6616024971008301,2071200.0,0.6616024971008301,0.7124166071414948,33.19118030977034,-0.03650224208831787,24720628618.0,0.02020279403407623,0.0,0.0,0.710283100605011,no,down
2002-10-15,VALE,0,0.6768114998461265,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-10-15,0.6768114998461265,0.6828951930496595,0.6664692214001207,2565600.0,0.6734654903411865,0.7082644611597061,37.53572654153378,-0.02616029977798462,24723194218.0,0.02028064417084432,0.0,0.0,0.7079682946205139,yes,up
2002-10-16,VALE,0,0.0,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-10-16,0.6734657247335893,0.6734657247335893,0.6616024971008301,1338000.0,0.6616024971008301,0.7039450317621231,35.07907562944867,-0.01551353931427002,24721856218.0,0.019679400132409673,0.0,0.0,0.7043910622596741,no,down
2002-10-17,VALE,0,0.6585605023646445,hold,0.0,0.0,0.0,1903.7725167829067,up,2002-10-17,0.6585605023646445,0.6944543402558174,0.6585605023646445,7141200.0,0.690804123878479,0.7018765658140182,44.67746079112363,0.017642617225646973,24728997418.0,0.02083757425803562,0.0,0.0,0.7162940502166748,yes,up
